t,A,dA_dt
14.186837196350098,1.173163890838623,4.145079947193153e-05
27.977596282958984,1.1731884479522705,2.8585711334017105e-05
40.520103454589844,1.173238754272461,2.2558524506166577e-06
36.811363220214844,1.1727962493896484,0.00023371816496364772
29.249849319458008,1.1725764274597168,0.00034858559956774116
15.111021995544434,1.1730986833572388,7.553111936431378e-05
38.95979309082031,1.1735490560531616,-0.00016015807341318578
8.149629592895508,1.1702792644500732,0.0015462592709809542
53.86677169799805,1.1730937957763672,7.809403905412182e-05
3.5047008991241455,1.1407742500305176,0.01643143780529499
6.985396862030029,1.1677898168563843,0.0028380551375448704
40.62812423706055,1.1731945276260376,2.540163586672861e-05
13.058611869812012,1.1730774641036987,8.66166374180466e-05
7.3214640617370605,1.168614149093628,0.002411031862720847
45.22504425048828,1.1737470626831055,-0.00026387060643173754
48.645729064941406,1.172498345375061,0.0003894220863003284
26.765352249145508,1.1737028360366821,-0.00024066965852398425
5.641128063201904,1.1623907089233398,0.00561738945543766
48.21364212036133,1.1726090908050537,0.00033150665694847703
9.721944808959961,1.1720366477966309,0.0006305374554358423
39.51190185546875,1.1735285520553589,-0.0001494054013164714
32.502498626708984,1.1735557317733765,-0.00016366694762837142
28.985797882080078,1.172677755355835,0.00029561412520706654
30.726144790649414,1.172744631767273,0.00026066528516821563
38.887779235839844,1.1735434532165527,-0.00015722820535302162
38.71974563598633,1.1735230684280396,-0.00014653749531134963
42.644527435302734,1.1727619171142578,0.00025161364465020597
11.474294662475586,1.1725927591323853,0.00034008140210062265
33.78675842285156,1.173481822013855,-0.00012496308772824705
3.4926984310150146,1.1405757665634155,0.016528338193893433
22.312461853027344,1.1729772090911865,0.00013906527601648122
50.12202453613281,1.1731617450714111,4.256491956766695e-05
34.55491256713867,1.173159122467041,4.392558548715897e-05
13.89877986907959,1.1731641292572021,4.1323553887195885e-05
34.7469482421875,1.1730629205703735,9.426909673493356e-05
14.162832260131836,1.1731643676757812,4.1177547245752066e-05
11.378275871276855,1.1725573539733887,0.00035855869646184146
1.596319317817688,1.0890367031097412,0.040137093514204025
14.30686092376709,1.1731599569320679,4.346497735241428e-05
23.092618942260742,1.1730390787124634,0.00010674051736714318
29.189838409423828,1.1725972890853882,0.0003376997774466872
33.88277816772461,1.1734501123428345,-0.00010833150008693337
42.848567962646484,1.172836422920227,0.0002127001789631322
50.866172790527344,1.173683524131775,-0.00023055737256072462
0.12002400308847427,1.0085822343826294,0.0701688826084137
7.693538665771484,1.1694170236587524,0.0019944263622164726
3.684736967086792,1.1436034440994263,0.015045211650431156
27.125425338745117,1.1735843420028687,-0.0001786393258953467
8.533706665039062,1.170884609222412,0.001231179921887815
50.950191497802734,1.173732876777649,-0.0002564417663961649
7.717543601989746,1.1694660186767578,0.0019689949695020914
3.9847970008850098,1.147753357887268,0.012995831668376923
32.46649169921875,1.1735477447509766,-0.0001594969944562763
51.814361572265625,1.1740409135818481,-0.0004178151721134782
10.370074272155762,1.1722941398620605,0.0004960517981089652
30.750150680541992,1.1727571487426758,0.0002541328140068799
10.214042663574219,1.1722478866577148,0.0005202296888455749
37.49549865722656,1.1731144189834595,6.731227040290833e-05
4.872974395751953,1.156957745552063,0.008382987231016159
36.379276275634766,1.1726338863372803,0.0003185809182468802
29.969993591308594,1.1724727153778076,0.00040275577339343727
2.9525904655456543,1.1302272081375122,0.02151971124112606
30.522104263305664,1.172644019126892,0.0003132911224383861
27.953590393066406,1.1732009649276733,2.200361450377386e-05
15.003000259399414,1.173108696937561,7.030135748209432e-05
21.076215744018555,1.1731657981872559,4.041086867800914e-05
28.925785064697266,1.1727039813995361,0.0002819446672219783
42.28445816040039,1.1726915836334229,0.00028839026344940066
14.606921195983887,1.1731425523757935,5.256846270640381e-05
21.760351181030273,1.1730377674102783,0.00010737882257672027
22.144428253173828,1.1729891300201416,0.0001328349026152864
47.04941177368164,1.173216700553894,1.379299192194594e-05
25.685136795043945,1.1738150119781494,-0.0002994423848576844
38.13162612915039,1.1733758449554443,-6.946832581888884e-05
11.090217590332031,1.1724659204483032,0.0004063422093167901
49.26985549926758,1.1726053953170776,0.0003334709908813238
38.863773345947266,1.1735411882400513,-0.00015602994244545698
47.16943359375,1.173149824142456,4.8762562073534355e-05
29.801959991455078,1.172467827796936,0.00040531414560973644
20.452091217041016,1.1732875108718872,-2.3249536752700806e-05
37.57951736450195,1.1731529235839844,4.717917545349337e-05
27.425485610961914,1.1734601259231567,-0.00011361783253960311
5.821164131164551,1.1633796691894531,0.005110564641654491
12.194438934326172,1.172850251197815,0.0002054450160358101
4.176835536956787,1.1500840187072754,0.011836480349302292
49.08981704711914,1.1725350618362427,0.0003701964160427451
27.6655330657959,1.1733474731445312,-5.4617128625977784e-05
39.87197494506836,1.173457384109497,-0.00011219082080060616
7.333466529846191,1.168641448020935,0.002396872267127037
7.453490734100342,1.1689084768295288,0.002258363412693143
2.628525733947754,1.122531771659851,0.025151830166578293
33.738746643066406,1.1734966039657593,-0.00013266531459521502
30.942188262939453,1.1728603839874268,0.00020015498739667237
28.361671447753906,1.1729843616485596,0.0001353235129499808
3.6367273330688477,1.1428754329681396,0.015402772463858128
24.172834396362305,1.1734137535095215,-8.932643686421216e-05
19.695940017700195,1.1733942031860352,-7.91171842138283e-05
3.2046408653259277,1.135416030883789,0.019032230600714684
51.682334899902344,1.1740208864212036,-0.00040728654130361974
5.60512113571167,1.1621809005737305,0.005724774673581123
23.476696014404297,1.1731505393981934,4.8402827815152705e-05
42.35647201538086,1.1726971864700317,0.0002854906488209963
12.410482406616211,1.1729183197021484,0.00016984296962618828
2.5205039978027344,1.1196918487548828,0.02647479996085167
9.061812400817871,1.171526551246643,0.0008966446039266884
16.743349075317383,1.1731414794921875,5.31325422343798e-05
51.98239517211914,1.17405104637146,-0.0004231131752021611
23.52470588684082,1.173167109489441,3.977348387707025e-05
23.068613052368164,1.173033595085144,0.00010958789061987773
13.970793724060059,1.1731653213500977,4.0684619307285175e-05
28.21764373779297,1.1730610132217407,9.522498294245452e-05
0.6001200079917908,1.039718747138977,0.05959741771221161
49.461891174316406,1.1727055311203003,0.0002810963778756559
5.041007995605469,1.158326506614685,0.007689150515943766
44.240848541259766,1.1735024452209473,-0.0001357467845082283
37.00339889526367,1.1728826761245728,0.0001885028468677774
42.69253921508789,1.1727778911590576,0.000243278598645702
31.350269317626953,1.1730859279632568,8.22129804873839e-05
45.92118453979492,1.1736865043640137,-0.0002321390638826415
34.27885437011719,1.1732903718948364,-2.476008012308739e-05
14.354870796203613,1.1731579303741455,4.455597445485182e-05
50.314064025878906,1.1733051538467407,-3.2468400604557246e-05
2.6765353679656982,1.123748779296875,0.024582045152783394
2.2324464321136475,1.1114012002944946,0.030282309278845787
13.4786958694458,1.1731380224227905,5.4952230129856616e-05
6.217243671417236,1.1652294397354126,0.004159859381616116
46.569313049316406,1.173460602760315,-0.000113842157588806
34.80696105957031,1.173032522201538,0.00011013454786734655
0.6841368079185486,1.0446516275405884,0.05779778212308884
14.85897159576416,1.1731218099594116,6.342252163449302e-05
8.809762001037598,1.1712476015090942,0.0010420524049550295
17.739547729492188,1.1733145713806152,-3.739448948181234e-05
11.174234390258789,1.1724894046783447,0.00039407849544659257
50.13402557373047,1.1731706857681274,3.786216620937921e-05
9.541908264160156,1.171926736831665,0.0006879030843265355
40.928184509277344,1.1730667352676392,9.227966074831784e-05
4.932986736297607,1.157458782196045,0.008129206486046314
13.910781860351562,1.1731643676757812,4.118441938771866e-05
52.49850082397461,1.173972249031067,-0.00038184382719919086
25.781156539916992,1.1738204956054688,-0.0003023187746293843
53.350669860839844,1.1735116243362427,-0.00014052707410883158
28.97379493713379,1.1726830005645752,0.00029292242834344506
35.611122131347656,1.1726770401000977,0.0002959834528155625
13.58671760559082,1.1731479167938232,4.9767961172619835e-05
23.80076026916504,1.1732686758041382,-1.3392163964454085e-05
36.3072624206543,1.1726163625717163,0.00032769187237136066
10.634126663208008,1.1723593473434448,0.0004620015970431268
9.409881591796875,1.171832799911499,0.0007368692313320935
9.097819328308105,1.1715624332427979,0.0008779546478763223
33.918785095214844,1.1734373569488525,-0.00010169002780457959
37.45949172973633,1.1730977296829224,7.605463906656951e-05
26.333267211914062,1.1737934350967407,-0.0002881446562241763
36.51130294799805,1.1726768016815186,0.0002961160207632929
5.869174003601074,1.163627028465271,0.004983639810234308
50.590118408203125,1.1735037565231323,-0.00013646026491187513
9.457891464233398,1.1718683242797852,0.0007183586712926626
35.4550895690918,1.1727317571640015,0.00026738300221040845
5.92918586730957,1.1639269590377808,0.004829692654311657
49.569915771484375,1.1727708578109741,0.0002469787432346493
12.350470542907715,1.1729000806808472,0.00017939867393579334
15.063013076782227,1.1731030941009521,7.32108746888116e-05
13.310662269592285,1.173117995262146,6.541354377986863e-05
22.300460815429688,1.1729778051376343,0.00013874050637241453
34.54290771484375,1.1731650829315186,4.082575105712749e-05
17.295459747314453,1.173238754272461,2.244043571408838e-06
16.251249313354492,1.173073172569275,8.885493298294023e-05
27.05341148376465,1.1736109256744385,-0.00019254088692832738
36.66733169555664,1.1727358102798462,0.00026526214787736535
20.90818214416504,1.1731997728347778,2.2631536921835504e-05
16.89937973022461,1.1731680631637573,3.9268223190447316e-05
49.533905029296875,1.1727484464645386,0.0002586717309895903
27.209442138671875,1.1735516786575317,-0.00016154667537193745
48.90978240966797,1.1724976301193237,0.00038979432429187
18.13562774658203,1.1733702421188354,-6.653906166320667e-05
28.589717864990234,1.1728655099868774,0.0001975021732505411
48.77775573730469,1.1724903583526611,0.0003935618733521551
15.051010131835938,1.1731042861938477,7.26290891179815e-05
11.954390525817871,1.1727681159973145,0.00024837255477905273
34.00279998779297,1.1734062433242798,-8.538196561858058e-05
46.66533279418945,1.1734158992767334,-9.041880548465997e-05
10.886177062988281,1.172415852546692,0.00043246938730590045
14.462892532348633,1.173152208328247,4.755162444780581e-05
4.5729146003723145,1.1542463302612305,0.009751356206834316
0.8401680588722229,1.0534167289733887,0.05451781675219536
38.97179412841797,1.173549771308899,-0.000160549083375372
22.024404525756836,1.1730015277862549,0.00012636900646612048
24.12482452392578,1.173395037651062,-7.952661690069363e-05
34.986995697021484,1.1729422807693481,0.00015734037151560187
31.746349334716797,1.1732888221740723,-2.3955755750648677e-05
23.404680252075195,1.1731266975402832,6.088772715884261e-05
45.51310348510742,1.1737467050552368,-0.00026365905068814754
11.810361862182617,1.172716498374939,0.000275372585747391
49.17383575439453,1.1725645065307617,0.00035482202656567097
27.293458938598633,1.1735173463821411,-0.00014355980965774506
50.62612533569336,1.1735285520553589,-0.0001494119642302394
19.971994400024414,1.1733627319335938,-6.263409886742011e-05
35.39508056640625,1.172755479812622,0.00025501890922896564
11.85837173461914,1.1727339029312134,0.0002662928309291601
4.200839996337891,1.1503595113754272,0.011699052527546883
9.38587760925293,1.1718145608901978,0.0007464332738891244
25.397079467773438,1.1737812757492065,-0.00028176241903565824
0.4920984208583832,1.0331536531448364,0.06194023787975311
53.67473602294922,1.1732563972473145,-6.959020538488403e-06
13.574714660644531,1.1731469631195068,5.028511077398434e-05
43.25665283203125,1.1730237007141113,0.000114766153274104
34.47089385986328,1.173200249671936,2.2403593902708963e-05
29.29785919189453,1.1725608110427856,0.0003567405219655484
43.268653869628906,1.1730296611785889,0.00011163323506480083
13.742748260498047,1.1731582880020142,4.436073140823282e-05
16.731346130371094,1.1731395721435547,5.416487329057418e-05
12.698539733886719,1.172998309135437,0.0001280623982893303
39.21184158325195,1.1735535860061646,-0.0001625069126021117
17.43948745727539,1.1732642650604248,-1.1114315384475049e-05
10.418083190917969,1.172307014465332,0.0004893342265859246
23.968793869018555,1.1733338832855225,-4.753179018734954e-05
46.40127944946289,1.1735327243804932,-0.0001515827316325158
49.9539909362793,1.1730366945266724,0.00010796874266816303
41.828365325927734,1.1727381944656372,0.0002640243910718709
48.381675720214844,1.1725525856018066,0.00036102181184105575
1.4042809009552002,1.0810097455978394,0.04352172836661339
16.527305603027344,1.1731079816818237,7.069706043694168e-05
49.79795837402344,1.1729239225387573,0.00016694549412932247
32.838565826416016,1.173603892326355,-0.00018888934573624283
29.993999481201172,1.1724752187728882,0.000401470490032807
50.60211944580078,1.1735121011734009,-0.0001407969684805721
48.00960159301758,1.172695279121399,0.00028649382875300944
36.88337707519531,1.172827959060669,0.000217105116462335
11.978395462036133,1.1727765798568726,0.00024395011132583022
22.156431198120117,1.1729880571365356,0.00013339435099624097
43.340667724609375,1.1730659008026123,9.266744018532336e-05
13.706741333007812,1.1731562614440918,4.539401925285347e-05
4.248849868774414,1.1509007215499878,0.011428880505263805
45.5010986328125,1.1737474203109741,-0.00026403507217764854
12.06241226196289,1.1728057861328125,0.00022868128144182265
41.86437225341797,1.1727302074432373,0.00026820116909220815
15.843168258666992,1.17305326461792,9.929962834576145e-05
13.190638542175293,1.1731003522872925,7.468740659533069e-05
29.117822647094727,1.172624111175537,0.00032369146356359124
35.93518829345703,1.1726043224334717,0.00033399416133761406
40.59211730957031,1.1732094287872314,1.7604932509129867e-05
21.412282943725586,1.173099160194397,7.52880732761696e-05
45.84917068481445,1.1737021207809448,-0.00024030126223806292
23.764753341674805,1.1732549667358398,-6.196542472025612e-06
38.07161331176758,1.1733548641204834,-5.851701644132845e-05
46.89337921142578,1.173300862312317,-3.0255898309405893e-05
39.72794723510742,1.1734910011291504,-0.00012973316188436002
30.27005386352539,1.1725389957427979,0.00036816802457906306
13.27465534210205,1.1731129884719849,6.803795258747414e-05
31.974395751953125,1.1733894348144531,-7.658519461983815e-05
25.64912986755371,1.1738121509552002,-0.00029796696617268026
36.06721496582031,1.1725950241088867,0.00033885781886056066
8.653730392456055,1.171049952507019,0.001145083922892809
51.154232025146484,1.1738405227661133,-0.0003127939999103546
7.513502597808838,1.1690385341644287,0.0021909084171056747
50.00199890136719,1.1730722188949585,8.940968837123364e-05
22.60051918029785,1.1729745864868164,0.0001404251524945721
40.736148834228516,1.1731491088867188,4.918043487123214e-05
47.91358184814453,1.1727410554885864,0.00026256011915393174
31.24224853515625,1.17302668094635,0.00011318737961119041
17.799560546875,1.1733238697052002,-4.2282907088520005e-05
21.30426025390625,1.173120141029358,6.431674410123378e-05
5.185037136077881,1.1594164371490479,0.007135297637432814
24.088817596435547,1.173380970954895,-7.215315417852253e-05
40.4240837097168,1.1732767820358276,-1.7609836504561827e-05
47.19343948364258,1.1731363534927368,5.583541496889666e-05
41.756351470947266,1.1727559566497803,0.00025473764981143177
0.6121224164962769,1.0404326915740967,0.05933903530240059
16.767353057861328,1.1731455326080322,5.105140735395253e-05
31.830366134643555,1.1733275651931763,-4.4228370825294405e-05
24.868974685668945,1.1736589670181274,-0.00021769182058051229
3.384676933288574,1.1387317180633545,0.01742665097117424
18.2076416015625,1.173378586769104,-7.093967724358663e-05
32.514503479003906,1.1735583543777466,-0.00016499534831382334
21.052209854125977,1.1731706857681274,3.786753586609848e-05
26.189237594604492,1.1738102436065674,-0.00029693616670556366
17.067413330078125,1.1731977462768555,2.3700333258602768e-05
2.0164031982421875,1.1044634580612183,0.033405087888240814
38.46769332885742,1.1734737157821655,-0.0001207014502142556
27.821563720703125,1.173269271850586,-1.372985752823297e-05
39.139827728271484,1.1735546588897705,-0.0001630922342883423
5.941188335418701,1.1639856100082397,0.004799521528184414
39.59592056274414,1.173515796661377,-0.0001427377137588337
29.51390266418457,1.1725037097930908,0.0003865682811010629
33.6307258605957,1.173526644706726,-0.00014842137170489877
41.7923583984375,1.1727467775344849,0.0002595316618680954
14.822964668273926,1.1731250286102295,6.175510497996584e-05
37.97559356689453,1.1733194589614868,-3.998859028797597e-05
34.26685333251953,1.1732958555221558,-2.7590969693847e-05
5.005001068115234,1.1580421924591064,0.00783346127718687
11.930386543273926,1.1727596521377563,0.000252819387242198
49.47389602661133,1.1727125644683838,0.00027745310217142105
47.817562103271484,1.172789454460144,0.000237240397837013
33.942787170410156,1.1734286546707153,-9.714454063214362e-05
29.10582160949707,1.1726287603378296,0.0003212623414583504
3.7327466011047363,1.1443129777908325,0.014696166850626469
9.745948791503906,1.1720497608184814,0.0006236596964299679
35.143028259277344,1.172866702079773,0.00019685254665091634
19.491897583007812,1.1734110116958618,-8.788674313109368e-05
18.447689056396484,1.173402190208435,-8.325314411194995e-05
44.63692855834961,1.1736425161361694,-0.00020910405146423727
33.29465866088867,1.1735914945602417,-0.00018239181372337043
47.0614128112793,1.1732101440429688,1.7254533304367214e-05
15.327065467834473,1.1730796098709106,8.550226630177349e-05
1.2602519989013672,1.0745506286621094,0.046185318380594254
53.398681640625,1.173475742340088,-0.00012179592886241153
5.305060863494873,1.16026771068573,0.0067017776891589165
15.291058540344238,1.173082709312439,8.392611925955862e-05
8.041607856750488,1.1700886487960815,0.0016454453580081463
40.2680549621582,1.1733349561691284,-4.8091667849803343e-05
47.613521575927734,1.1728988885879517,0.00018000573618337512
5.629125595092773,1.1623212099075317,0.005652957130223513
48.41768264770508,1.1725425720214844,0.00036628893576562405
52.45048904418945,1.173986554145813,-0.0003893047687597573
29.8499698638916,1.1724671125411987,0.00040569144766777754
29.777956008911133,1.1724687814712524,0.0004048093978781253
8.245649337768555,1.1704413890838623,0.0014619209105148911
18.123624801635742,1.1733688116073608,-6.577591557288542e-05
37.69953918457031,1.1732063293457031,1.923455056385137e-05
12.5905179977417,1.172969937324524,0.00014289534010458738
34.386878967285156,1.1732404232025146,1.3711135125049623e-06
48.98179626464844,1.1725084781646729,0.00038406933890655637
10.706141471862793,1.1723755598068237,0.0004535374464467168
27.72554588317871,1.173317790031433,-3.9092534279916435e-05
51.10622024536133,1.1738169193267822,-0.0003004205063916743
32.91058349609375,1.1736079454421997,-0.00019099636119790375
49.96599197387695,1.1730455160140991,0.00010334262333344668
6.2052412033081055,1.1651794910430908,0.0041855936869978905
11.72634506225586,1.1726858615875244,0.00029141170671209693
7.489497661590576,1.1689867973327637,0.0022177663631737232
30.534107208251953,1.172649621963501,0.000310365081531927
0.9961992502212524,1.0616778135299683,0.05133134871721268
41.25225067138672,1.1729300022125244,0.00016376868006773293
9.79395866394043,1.1720751523971558,0.0006104198400862515
47.67353439331055,1.1728659868240356,0.000197226952877827
1.5243048667907715,1.0861029624938965,0.04138365015387535
37.075416564941406,1.172916293144226,0.0001709426287561655
1.9683936834335327,1.1028344631195068,0.034129854291677475
32.03440856933594,1.1734132766723633,-8.909012103686109e-05
38.39567947387695,1.1734557151794434,-0.0001112609970732592
3.3726744651794434,1.1385202407836914,0.01752942055463791
31.950389862060547,1.1733795404434204,-7.141681999200955e-05
11.018203735351562,1.1724473237991333,0.00041604528087191284
17.199440002441406,1.173221468925476,1.1271815310465172e-05
2.556511402130127,1.1206543445587158,0.026027489453554153
26.513301849365234,1.1737629175186157,-0.00027214561123400927
36.8233642578125,1.1728014945983887,0.00023098333622328937
50.20603942871094,1.173224687576294,9.64655373536516e-06
50.97419357299805,1.1737465858459473,-0.00026356513262726367
4.020803928375244,1.1482082605361938,0.012769999913871288
41.03620910644531,1.1730202436447144,0.00011654018453555182
12.398479461669922,1.172914743423462,0.0001717322738841176
20.716142654418945,1.173237919807434,2.676445092220092e-06
40.89217758178711,1.1730822324752808,8.416718628723174e-05
36.96739196777344,1.1728661060333252,0.00019718390831258148
13.670734405517578,1.1731541156768799,4.6555072913179174e-05
46.365272521972656,1.1735470294952393,-0.00015908422938082367
43.24464797973633,1.1730177402496338,0.00011788986739702523
37.41148376464844,1.1730751991271973,8.779671770753339e-05
16.587316513061523,1.1731168031692505,6.605714588658884e-05
53.194637298583984,1.1736218929290771,-0.0001982797111850232
22.348468780517578,1.1729755401611328,0.0001399208267685026
10.394079208374023,1.1723006963729858,0.0004926560213789344
16.083215713500977,1.173059105873108,9.62493140832521e-05
18.62772560119629,1.1734148263931274,-8.99159858818166e-05
12.782556533813477,1.1730189323425293,0.00011726489901775494
48.11762237548828,1.1726475954055786,0.0003114263527095318
52.82256317138672,1.173841118812561,-0.00031308262259699404
22.6965389251709,1.172979712486267,0.00013779131404589862
42.6085205078125,1.17275071144104,0.0002574935497250408
6.661332130432129,1.166847825050354,0.0033251428976655006
51.82636642456055,1.1740422248840332,-0.0004184966383036226
31.59031867980957,1.1732124090194702,1.6048372344812378e-05
4.116823196411133,1.1493804454803467,0.012187108397483826
1.3322664499282837,1.0778284072875977,0.04484036937355995
32.586517333984375,1.173572301864624,-0.00017231219680979848
27.737546920776367,1.1733118295669556,-3.595586895244196e-05
29.09381866455078,1.172633409500122,0.0003188073169440031
19.359872817993164,1.1734187602996826,-9.191600111080334e-05
47.80556106567383,1.1727956533432007,0.0002339910133741796
1.3202641010284424,1.0772888660430908,0.04506271332502365
53.2546501159668,1.173580527305603,-0.00017666176427155733
30.582117080688477,1.1726723909378052,0.000298426894005388
6.265253067016602,1.1654258966445923,0.004058717284351587
45.2010383605957,1.1737455129623413,-0.00026306125801056623
22.97259521484375,1.1730140447616577,0.000119809563329909
41.31226348876953,1.1729059219360352,0.000176330198883079
8.113622665405273,1.170216679573059,0.0015788200544193387
35.59912109375,1.1726808547973633,0.00029398570768535137
19.875974655151367,1.1733747720718384,-6.893958925502375e-05
39.23584747314453,1.1735527515411377,-0.00016208921442739666
33.37867736816406,1.1735795736312866,-0.0001761322346283123
32.874576568603516,1.173606276512146,-0.00019009012612514198
16.515302658081055,1.1731061935424805,7.159953383961692e-05
19.10782241821289,1.1734262704849243,-9.5896735729184e-05
1.4162832498550415,1.0815306901931763,0.04330454766750336
23.872774124145508,1.1732964515686035,-2.7932932425756007e-05
21.424283981323242,1.1730968952178955,7.648547034477815e-05
13.406681060791016,1.1731301546096802,5.9076213801745325e-05
52.798561096191406,1.173852801322937,-0.0003192346775904298
23.9927978515625,1.173343300819397,-5.245299689704552e-05
10.838167190551758,1.1724050045013428,0.0004381593316793442
44.13282775878906,1.1734564304351807,-0.00011169294884894043
29.64592933654785,1.1724809408187866,0.000398468691855669
39.319862365722656,1.1735483407974243,-0.00015975558198988438
26.83736801147461,1.1736820936203003,-0.0002298081381013617
36.1152229309082,1.1725951433181763,0.0003388084296602756
36.739349365234375,1.1727654933929443,0.0002498034737072885
26.453290939331055,1.173774242401123,-0.0002780907670967281
53.26665496826172,1.1735721826553345,-0.0001722464949125424
41.0842170715332,1.1729998588562012,0.00012723274994641542
51.082218170166016,1.1738046407699585,-0.0002940225531347096
43.832767486572266,1.1733161211013794,-3.819976336671971e-05
41.94839096069336,1.172714114189148,0.00027663406217470765
19.16783332824707,1.173425316810608,-9.539535676594824e-05
37.03940963745117,1.1728993654251099,0.00017975206719711423
14.678936004638672,1.1731370687484741,5.5443859309889376e-05
17.283456802368164,1.173236608505249,3.3691364933474688e-06
46.34126663208008,1.1735563278198242,-0.0001639638066990301
0.2880576252937317,1.0200583934783936,0.06643271446228027
23.440689086914062,1.1731384992599487,5.471798067446798e-05
51.562313079833984,1.1739935874938965,-0.00039297621697187424
28.301660537719727,1.1730163097381592,0.00011865055421367288
37.627525329589844,1.173174500465393,3.5873039450962096e-05
43.292659759521484,1.1730417013168335,0.00010534156899666414
52.90658187866211,1.173797607421875,-0.00029028867720626295
0.9601920247077942,1.059815526008606,0.052057694643735886
34.182838439941406,1.1733328104019165,-4.695111056207679e-05
46.509300231933594,1.1734873056411743,-0.00012781837722286582
28.709741592407227,1.1728053092956543,0.00022894455469213426
37.84356689453125,1.1732672452926636,-1.2668388080783188e-05
44.48089599609375,1.1735931634902954,-0.00018326810095459223
19.143829345703125,1.1734257936477661,-9.562950435793027e-05
50.03800582885742,1.1730989217758179,7.540813385276124e-05
40.940189361572266,1.173061490058899,9.498296276433393e-05
10.166032791137695,1.1722320318222046,0.0005285165971145034
3.060612201690674,1.1325322389602661,0.020418476313352585
20.440088272094727,1.1732896566390991,-2.436997601762414e-05
22.90057945251465,1.1730018854141235,0.00012615391460713
26.669334411621094,1.1737279891967773,-0.0002538791741244495
16.26325225830078,1.17307448387146,8.819351205602288e-05
20.032007217407227,1.1733546257019043,-5.8400451962370425e-05
20.392078399658203,1.1732981204986572,-2.8792239390895702e-05
3.1566312313079834,1.134478211402893,0.019484054297208786
50.48209762573242,1.173427700996399,-9.663652599556372e-05
34.72294616699219,1.1730749607086182,8.79271756275557e-05
7.501500129699707,1.1690126657485962,0.002204317832365632
34.11082077026367,1.173363208770752,-6.285622657742351e-05
18.81976318359375,1.1734235286712646,-9.441643487662077e-05
49.44989013671875,1.172698736190796,0.00028470015968196094
51.46629333496094,1.1739656925201416,-0.00037837529089301825
52.258453369140625,1.1740294694900513,-0.000411796267144382
3.960792064666748,1.1474452018737793,0.0131486551836133
26.5493106842041,1.1737555265426636,-0.00026828807312995195
43.89278030395508,1.1733453273773193,-5.354177119443193e-05
15.711142539978027,1.1730560064315796,9.788497845875099e-05
16.503299713134766,1.1731045246124268,7.249307236634195e-05
13.34666919708252,1.173122763633728,6.292443140409887e-05
11.52230453491211,1.1726105213165283,0.00033080094726756215
52.96659469604492,1.1737642288208008,-0.0002728388935793191
35.071014404296875,1.1729011535644531,0.0001788517547538504
49.80996322631836,1.1729323863983154,0.00016250273620244116
21.616323471069336,1.173061728477478,9.485739428782836e-05
13.490697860717773,1.173139214515686,5.431705722003244e-05
11.750349998474121,1.1726946830749512,0.0002868123701773584
30.810161590576172,1.1727888584136963,0.00023756077280268073
23.812763214111328,1.1732733249664307,-1.5802837879164144e-05
25.625125885009766,1.1738101243972778,-0.0002968644257634878
38.22764587402344,1.1734071969985962,-8.591324149165303e-05
37.6395263671875,1.1731798648834229,3.307203223812394e-05
13.622724533081055,1.1731507778167725,4.830406396649778e-05
31.338268280029297,1.1730793714523315,8.562805305700749e-05
41.28825759887695,1.1729154586791992,0.00017134366498794407
12.146429061889648,1.1728343963623047,0.00021377808297984302
36.95539093017578,1.1728606224060059,0.00020006016711704433
12.734546661376953,1.1730072498321533,0.00012335399514995515
22.120424270629883,1.172991394996643,0.0001316667621722445
23.332666397094727,1.1731040477752686,7.275086682057008e-05
42.34446716308594,1.1726959943771362,0.00028612406458705664
36.55931091308594,1.172694206237793,0.0002870512835215777
7.813562870025635,1.1696580648422241,0.0018692234298214316
44.09682083129883,1.1734405755996704,-0.00010335479601053521
49.71394348144531,1.1728655099868774,0.00019747905025724322
49.125823974609375,1.1725467443466187,0.00036408158484846354
53.326663970947266,1.1735291481018066,-0.0001497312041465193
40.8321647644043,1.1731079816818237,7.065969839459285e-05
20.96819305419922,1.1731877326965332,2.896770638471935e-05
24.808961868286133,1.1736408472061157,-0.00020820200734306127
43.84476852416992,1.1733219623565674,-4.1288865759270266e-05
35.359073638916016,1.1727702617645264,0.00024728605058044195
40.06401443481445,1.1734031438827515,-8.37861662148498e-05
30.114023208618164,1.172494649887085,0.000391320267226547
21.748350143432617,1.1730396747589111,0.00010638555249897763
43.820762634277344,1.1733101606369019,-3.5100973036605865e-05
37.1234245300293,1.1729388236999512,0.00015912418894004077
46.70133972167969,1.173398494720459,-8.131999493343756e-05
15.591117858886719,1.1730612516403198,9.512409451417625e-05
29.261852264404297,1.1725724935531616,0.00035067176213487983
27.473495483398438,1.1734384298324585,-0.00010225890582660213
50.83016586303711,1.173661470413208,-0.00021903193555772305
32.8145637512207,1.1736021041870117,-0.00018792544142343104
22.84056854248047,1.1729936599731445,0.00013050199777353555
39.39188003540039,1.1735423803329468,-0.00015668456035200506
6.553310871124268,1.1664928197860718,0.0035085331182926893
22.432485580444336,1.1729731559753418,0.00014119435218162835
5.965193271636963,1.1641019582748413,0.004739790223538876
41.69633865356445,1.1727725267410278,0.0002461175317876041
45.093017578125,1.1737356185913086,-0.0002578657877165824
49.29385757446289,1.1726166009902954,0.00032759035821072757
27.401479721069336,1.1734708547592163,-0.00011920627002837136
2.4604921340942383,1.1180518865585327,0.02723441831767559
