t,P,dP_dt
36.01760482788086,101.37513732910156,-0.010982709005475044
14.360272407531738,101.35735321044922,0.007288288790732622
24.404081344604492,101.33790588378906,0.027252431958913803
36.70214080810547,101.29788208007812,0.06832685321569443
11.456891059875488,101.25740814208984,0.10983210802078247
10.253050804138184,101.0399169921875,0.3322926461696625
9.946188926696777,100.9088363647461,0.46592193841934204
34.35346984863281,101.35576629638672,0.008914481848478317
37.835166931152344,101.36590576171875,-0.0014957997482270002
26.894378662109375,101.33949279785156,0.025623908266425133
36.90278244018555,101.28506469726562,0.08147384971380234
6.7713541984558105,90.703369140625,9.825638771057129
50.7469482421875,101.39643096923828,-0.03286081552505493
10.300259590148926,101.05683135986328,0.3150271475315094
35.864173889160156,101.39073944091797,-0.027011625468730927
6.830366134643555,91.26936340332031,9.360556602478027
49.74374771118164,101.31333923339844,0.05246761068701744
13.144628524780273,101.34806823730469,0.01682206057012081
15.811962127685547,101.36912536621094,-0.00481014559045434
14.088817596435547,101.34957885742188,0.01527110580354929
22.92878532409668,101.37114715576172,-0.006880742032080889
34.967193603515625,101.41075897216797,-0.047587987035512924
18.0072021484375,101.40642547607422,-0.04313855618238449
16.980396270751953,101.34690856933594,0.01800854504108429
27.602519989013672,101.3705825805664,-0.006301364861428738
37.056209564208984,101.28305053710938,0.0835387259721756
21.559711456298828,101.320556640625,0.045064110308885574
17.61772346496582,101.37773895263672,-0.013654937967658043
49.708343505859375,101.31230163574219,0.053533103317022324
27.755950927734375,101.37859344482422,-0.014534823596477509
49.09461975097656,101.3365249633789,0.028669172897934914
18.83336639404297,101.43292236328125,-0.07038293778896332
29.113222122192383,101.37866973876953,-0.014609578996896744
48.96479415893555,101.34681701660156,0.01810229942202568
15.80016040802002,101.36936950683594,-0.0050550480373203754
12.75515079498291,101.3454360961914,0.01952427066862583
34.43608856201172,101.36481475830078,-0.0003784705768339336
46.887577056884766,101.33390808105469,0.03135986998677254
11.704740524291992,101.27960205078125,0.08707434684038162
15.221844673156738,101.37443542480469,-0.010263146832585335
5.496699333190918,70.45784759521484,22.28583335876465
1.8261651992797852,3.621082305908203,4.790380954742432
39.322265625,101.3743667602539,-0.01018791925162077
22.657331466674805,101.38040924072266,-0.016401126980781555
24.72274398803711,101.35497283935547,0.009730041958391666
35.40388107299805,101.4181137084961,-0.05515225604176521
32.21724319458008,101.40007781982422,-0.03661133721470833
24.014602661132812,101.31842041015625,0.047257401049137115
45.75455093383789,101.34999084472656,0.01484456192702055
12.61352252960205,101.3416976928711,0.023357179015874863
49.354270935058594,101.3191146850586,0.04654209315776825
27.83856773376465,101.38256072998047,-0.018605312332510948
50.78235626220703,101.39879608154297,-0.03529655188322067
20.639127731323242,101.28324890136719,0.08333232253789902
35.80516052246094,101.3960189819336,-0.03244009241461754
12.66073226928711,101.34313201904297,0.021887214854359627
5.130825996398926,61.73667526245117,25.145681381225586
10.229445457458496,101.03113555908203,0.3412553369998932
25.97379493713379,101.36322021484375,0.001259707030840218
1.4838967323303223,2.241811513900757,3.3377773761749268
53.780155181884766,101.36872100830078,-0.0043906960636377335
14.348469734191895,101.35700225830078,0.007647496648132801
43.53570556640625,101.2950439453125,0.07123719900846481
34.89637756347656,101.40657806396484,-0.043288905173540115
29.80956268310547,101.33464050292969,0.030603818595409393
43.547508239746094,101.29582214355469,0.07044307142496109
14.513702392578125,101.36181640625,0.0026990212500095367
17.452489852905273,101.36600494384766,-0.0016020014882087708
13.486897468566895,101.34505462646484,0.019916225224733353
39.558311462402344,101.34281158447266,0.022220714017748833
18.14883041381836,101.41545867919922,-0.05242260545492172
11.2444486618042,101.24024200439453,0.12742376327514648
24.569313049316406,101.3470687866211,0.017848409712314606
46.627925872802734,101.31573486328125,0.050012990832328796
50.12142562866211,101.34027862548828,0.0248156376183033
42.1312255859375,101.39683532714844,-0.03328048437833786
48.575313568115234,101.37633514404297,-0.01221531443297863
2.380876064300537,7.147621154785156,8.153539657592773
17.251850128173828,101.3543701171875,0.010351919569075108
49.967994689941406,101.3270034790039,0.038444362580776215
33.291259765625,101.31835174560547,0.04732320085167885
30.494098663330078,101.32188415527344,0.04369721561670303
50.758750915527344,101.39723205566406,-0.033689290285110474
48.209442138671875,101.39364624023438,-0.030003199353814125
37.268653869628906,101.29537200927734,0.0709005668759346
12.778756141662598,101.34589385986328,0.019050275906920433
22.78715705871582,101.37708282470703,-0.012984652072191238
43.618324279785156,101.30111694335938,0.06500741839408875
14.47829532623291,101.36080932617188,0.0037366498727351427
5.178035736083984,62.91576385498047,24.847476959228516
45.74274826049805,101.35096740722656,0.013841445557773113
12.861371994018555,101.34716796875,0.01774180307984352
42.16663360595703,101.39482879638672,-0.031212719157338142
16.57911491394043,101.35005187988281,0.014779286459088326
13.970793724060059,101.34669494628906,0.01822712831199169
29.632526397705078,101.34578704833984,0.01915907673537731
36.336265563964844,101.33757781982422,0.027590064331889153
40.915584564208984,101.3326416015625,0.03265536576509476
22.055410385131836,101.36503601074219,-0.0006070156232453883
46.085018157958984,101.32398986816406,0.041535183787345886
24.36867332458496,101.33592224121094,0.029291123151779175
38.43708801269531,101.4200210571289,-0.05711130425333977
47.11182403564453,101.35240936279297,0.012364303693175316
40.06581497192383,101.28186798095703,0.08475455641746521
30.765552520751953,101.33878326416016,0.02635183371603489
14.053410530090332,101.34866333007812,0.01620904542505741
32.441490173339844,101.388671875,-0.02488746866583824
26.221643447875977,101.35417938232422,0.01054798997938633
36.466094970703125,101.32215881347656,0.04341956600546837
9.509501457214355,100.65875244140625,0.7199130654335022
51.301658630371094,101.41368865966797,-0.05060630664229393
8.388278007507324,99.16123962402344,2.214966058731079
50.16863250732422,101.34471130371094,0.020266447216272354
23.223844528198242,101.35309600830078,0.01165576372295618
41.057212829589844,101.35044860839844,0.014378545805811882
48.11502456665039,101.39562225341797,-0.03203306347131729
31.72154426574707,101.4026870727539,-0.0392921082675457
18.502901077270508,101.43082427978516,-0.0682237297296524
21.949190139770508,101.35728454589844,0.007354388944804668
6.0986199378967285,82.06208038330078,16.13815689086914
24.68733787536621,101.35322570800781,0.011523227207362652
40.75035095214844,101.31155395507812,0.054296065121889114
47.406883239746094,101.37503814697266,-0.010876751504838467
42.0604133605957,101.40021514892578,-0.03674907982349396
1.6019203662872314,2.6621904373168945,3.792139768600464
17.487897872924805,101.368408203125,-0.0040667178109288216
32.29985809326172,101.39655303955078,-0.032985229045152664
25.454490661621094,101.37335968017578,-0.00915302149951458
4.32826566696167,40.73133087158203,25.80756950378418
18.9041805267334,101.43164825439453,-0.06907165795564651
32.97259521484375,101.34513092041016,0.019838737323880196
21.701339721679688,101.33497619628906,0.030264129862189293
26.752750396728516,101.33922576904297,0.02589498460292816
17.782957077026367,101.39018249511719,-0.02643849141895771
2.9827966690063477,13.550826072692871,13.394168853759766
38.82656478881836,101.41859436035156,-0.0556473433971405
28.357872009277344,101.39743041992188,-0.033893659710884094
39.48749923706055,101.35257720947266,0.01218724250793457
6.84216833114624,91.37928771972656,9.26949405670166
39.93598556518555,101.29399108886719,0.0723208636045456
30.022005081176758,101.32382202148438,0.04171331971883774
34.070213317871094,101.32584381103516,0.03963262587785721
42.09581756591797,101.39863586425781,-0.035128090530633926
15.575915336608887,101.37297821044922,-0.00876178964972496
38.34267044067383,101.41557312011719,-0.05254070460796356
34.69573974609375,101.39097595214844,-0.027258018031716347
5.921584129333496,79.0406723022461,17.996091842651367
12.731546401977539,101.34492492675781,0.02004428394138813
49.649330139160156,101.31139373779297,0.054463040083646774
48.02060317993164,101.3964614868164,-0.032893452793359756
34.3770751953125,101.35836029052734,0.0062471190467476845
29.620723724365234,101.34656524658203,0.018359506502747536
4.670534133911133,49.74910354614258,26.604358673095703
10.583517074584961,101.14055633544922,0.22947141528129578
35.55731201171875,101.41276550292969,-0.049650490283966064
20.167034149169922,101.32682800292969,0.038623325526714325
19.140228271484375,101.42295837402344,-0.06013691797852516
44.89297866821289,101.39204406738281,-0.0283525213599205
33.73974609375,101.30394744873047,0.06210087612271309
47.27705383300781,101.36565399169922,-0.0012369683245196939
16.07161521911621,101.36297607421875,0.0015073060058057308
2.2392477989196777,6.063363075256348,7.162112712860107
53.50870132446289,101.33324432373047,0.03204245865345001
6.216643333435059,83.89473724365234,14.923022270202637
16.03620719909668,101.36389923095703,0.0005626562633551657
8.907581329345703,100.07140350341797,1.3115907907485962
40.596920013427734,101.29332733154297,0.0729970633983612
47.81996536254883,101.39440155029297,-0.030778979882597923
6.535306930541992,88.15034484863281,11.844625473022461
48.610721588134766,101.37397766113281,-0.009793403558433056
52.576316833496094,101.31185150146484,0.05399814248085022
30.35247039794922,101.3180160522461,0.04766559600830078
30.28165626525879,101.31771850585938,0.04797283932566643
9.108222007751465,100.31249237060547,1.0695505142211914
18.821563720703125,101.43307495117188,-0.07053951919078827
38.07121276855469,101.39358520507812,-0.029936276376247406
13.38067626953125,101.34613037109375,0.01880636252462864
34.81376266479492,101.4007797241211,-0.03733174502849579
49.16543197631836,101.33120727539062,0.03412900120019913
11.527705192565918,101.26322937011719,0.10386175662279129
28.263452529907227,101.39629364013672,-0.032719846814870834
51.254451751708984,101.41403198242188,-0.05095230042934418
33.3620719909668,101.31359100341797,0.05220611393451691
50.13322830200195,101.34137725830078,0.023689474910497665
7.101820468902588,93.54235076904297,7.428927421569824
12.530905723571777,101.33872985839844,0.026405060663819313
8.364672660827637,99.10865783691406,2.2666525840759277
31.025205612182617,101.35977935791016,0.0047901528887450695
1.9795958995819092,4.415134429931641,5.5851731300354
41.56471252441406,101.39733123779297,-0.03378570079803467
10.630725860595703,101.15168762207031,0.21808581054210663
47.87897491455078,101.39554595947266,-0.03195447474718094
2.4988996982574463,8.163131713867188,9.052474975585938
37.45749282836914,101.31622314453125,0.04950645565986633
2.935587167739868,12.930879592895508,12.929132461547852
32.5004997253418,101.384765625,-0.02087748423218727
38.75575256347656,101.4212417602539,-0.05837218463420868
4.316463470458984,40.426326751708984,25.75206756591797
32.417884826660156,101.39013671875,-0.026391778141260147
11.834567070007324,101.29163360595703,0.07473797351121902
17.912782669067383,101.39979553222656,-0.03632034733891487
3.5139026641845703,22.133527755737305,18.971115112304688
27.071414947509766,101.34403991699219,0.02095610462129116
37.20964050292969,101.29024505615234,0.0761604830622673
50.3692741394043,101.3641357421875,0.0003167379181832075
51.12462615966797,101.41314697265625,-0.05004371330142021
4.953790664672852,57.21023941040039,26.033296585083008
41.352272033691406,101.38212585449219,-0.018159665167331696
13.191838264465332,101.34780883789062,0.017088545486330986
21.370874404907227,101.30110931396484,0.06501397490501404
41.21064376831055,101.36815643310547,-0.0038095253985375166
37.35126876831055,101.30378723144531,0.062266755849123
14.442888259887695,101.35977935791016,0.004790173377841711
46.5925178527832,101.31383514404297,0.05195629596710205
43.523902893066406,101.2943344116211,0.07196183502674103
37.78795623779297,101.3597640991211,0.004805941600352526
17.310861587524414,101.35737609863281,0.007262926083058119
53.30806350708008,101.30987548828125,0.05601927265524864
22.975996017456055,101.36869812011719,-0.004367671441286802
11.220844268798828,101.2381820678711,0.12953175604343414
16.815162658691406,101.34678649902344,0.018137361854314804
19.317262649536133,101.41216278076172,-0.04903051629662514
13.569514274597168,101.34432983398438,0.020655276253819466
48.3156623840332,101.39012145996094,-0.026376977562904358
52.94218826293945,101.29141235351562,0.07495946437120438
23.31826400756836,101.3464584350586,0.018476631492376328
42.898380279541016,101.322998046875,0.04255368560552597
7.550310134887695,96.31652069091797,4.932785511016846
51.96259307861328,101.3752212524414,-0.011068117804825306
32.063812255859375,101.40435028076172,-0.041004642844200134
5.0482096672058105,59.64310073852539,25.60696029663086
2.3100619316101074,6.587890625,7.645965576171875
33.04340744018555,101.33873748779297,0.026401182636618614
28.27525520324707,101.39647674560547,-0.03290987014770508
29.60892105102539,101.34735107421875,0.01755732111632824
20.037206649780273,101.34136199951172,0.023706499487161636
48.0088005065918,101.396484375,-0.03291752561926842
2.298259735107422,6.498068332672119,7.563681602478027
53.36707305908203,101.31620025634766,0.04953134059906006
31.07241439819336,101.3636703491211,0.0007997468928806484
7.160831928253174,93.97247314453125,7.051893711090088
45.447689056396484,101.37349700927734,-0.0092941764742136
23.589717864990234,101.32832336425781,0.03708893060684204
41.62372589111328,101.400146484375,-0.03668121621012688
8.978395462036133,100.16260528564453,1.220162272453308
36.005802154541016,101.37641906738281,-0.012300748378038406
20.544708251953125,101.28996276855469,0.07644765079021454
39.58191680908203,101.33953094482422,0.02558443509042263
33.822364807128906,101.306884765625,0.05909261852502823
33.326663970947266,101.3158950805664,0.049847591668367386
17.240047454833984,101.35381317138672,0.01091807708144188
19.789358139038086,101.36893463134766,-0.004609677474945784
2.3926784992218018,7.244445323944092,8.240452766418457
24.474895477294922,101.34187316894531,0.023179996758699417
22.06721305847168,101.36581420898438,-0.0014078733511269093
14.183237075805664,101.35216522216797,0.01261099986732006
52.918582916259766,101.29177856445312,0.07458911091089249
24.592918395996094,101.34833526611328,0.016546905040740967
11.65753173828125,101.2751235961914,0.09166976064443588
44.39727783203125,101.37214660644531,-0.007911441847682
30.151830673217773,101.31952667236328,0.046120841056108475
39.66453170776367,101.3281021118164,0.037315286695957184
27.390077590942383,101.35896301269531,0.005628240294754505
36.513301849365234,101.3167953491211,0.04892127588391304
37.12702560424805,101.28508758544922,0.08145042508840561
27.012401580810547,101.34208679199219,0.022960510104894638
53.378875732421875,101.3175277709961,0.048166971653699875
41.399478912353516,101.38614654541016,-0.022292330861091614
51.2308464050293,101.4140625,-0.05098961666226387
44.10221862792969,101.3469009399414,0.01802016608417034
42.24924850463867,101.38933563232422,-0.02557351626455784
19.848369598388672,101.36251068115234,0.001988128060474992
37.42208480834961,101.3119125366211,0.05392894148826599
15.434287071228027,101.37422943115234,-0.010046252980828285
17.995399475097656,101.40562438964844,-0.042309630662202835
46.568912506103516,101.3127670288086,0.05305894836783409
1.2832566499710083,1.6415988206863403,2.6649398803710938
24.050010681152344,101.31954956054688,0.04609422758221626
51.70294189453125,101.39710998535156,-0.033561911433935165
28.829965591430664,101.3912353515625,-0.027519522234797478
38.00040054321289,101.38594055175781,-0.02208102121949196
43.57111358642578,101.29750061035156,0.06871435791254044
53.024803161621094,101.29153442382812,0.07483448833227158
1.9441888332366943,4.220963954925537,5.393155574798584
34.613121032714844,101.38321685791016,-0.01928143948316574
46.73414611816406,101.32240295410156,0.043167438358068466
29.231246948242188,101.3719253540039,-0.007684987969696522
38.21284103393555,101.40664672851562,-0.04336276650428772
44.73954772949219,101.38955688476562,-0.025801606476306915
19.824764251708984,101.36509704589844,-0.000667563930619508
50.20404052734375,101.34809875488281,0.016789613291621208
41.257850646972656,101.37310791015625,-0.008893734775483608
10.996599197387695,101.21477508544922,0.15351472795009613
4.009602069854736,32.791961669921875,23.751081466674805
21.09942054748535,101.27790832519531,0.08880842477083206
23.518903732299805,101.3326644897461,0.03263110667467117
27.22484588623047,101.35051727294922,0.014306270517408848
16.992198944091797,101.34701538085938,0.01789741776883602
20.698139190673828,101.27981567382812,0.08685872703790665
21.052209854125977,101.2757568359375,0.091018445789814
4.104020595550537,35.06987762451172,24.471542358398438
50.64072799682617,101.38850402832031,-0.02471316233277321
35.144229888916016,101.41770935058594,-0.054740194231271744
8.37647533416748,99.13507843017578,2.2406909465789795
34.54230880737305,101.37609100341797,-0.011961296200752258
19.506101608276367,101.39704132080078,-0.03348682448267937
49.62572479248047,101.3113021850586,0.05455835163593292
51.6085205078125,101.40310668945312,-0.03972693160176277
52.38747787475586,101.33039855957031,0.03495793789625168
4.894778728485107,55.671932220458984,26.241975784301758
27.106821060180664,101.34536743164062,0.019589079543948174
44.161231994628906,101.35246276855469,0.012306769378483295
16.449289321899414,101.35296630859375,0.011790931224822998
17.22824478149414,101.35327911376953,0.011465818621218204
14.124224662780762,101.35052490234375,0.014297612942755222
12.330265998840332,101.32904052734375,0.03635241836309433
53.08381652832031,101.29307556152344,0.07325723767280579
35.48649597167969,101.41574096679688,-0.052709296345710754
49.97979736328125,101.32794189453125,0.03748030215501785
22.256052017211914,101.37583923339844,-0.011701303534209728
14.265852928161621,101.35456085205078,0.010155760683119297
12.554511070251465,101.33963775634766,0.02547198347747326
31.296659469604492,101.38101196289062,-0.017015326768159866
24.415884017944336,101.33856964111328,0.026572268456220627
26.198040008544922,101.35507202148438,0.009627507999539375
38.590518951416016,101.42330932617188,-0.0604938305914402
38.012203216552734,101.38726043701172,-0.023436913266777992
14.395679473876953,101.3583984375,0.006212924141436815
31.815963745117188,101.4046859741211,-0.04134990647435188
41.600120544433594,101.39909362792969,-0.035602740943431854
12.943988800048828,101.34794616699219,0.016946692019701004
37.3394660949707,101.3025131225586,0.06357932090759277
13.52230453491211,101.3447265625,0.020254837349057198
22.751750946044922,101.37820434570312,-0.01413621287792921
23.943788528442383,101.31729125976562,0.04841447249054909
42.638729095458984,101.35200500488281,0.012778449803590775
36.949989318847656,101.28359985351562,0.08297312259674072
8.68333625793457,99.73363494873047,1.6487542390823364
44.361873626708984,101.36952209472656,-0.005215479992330074
49.8853759765625,101.32093811035156,0.044666457921266556
49.30706024169922,101.32176971435547,0.04381917789578438
53.437889099121094,101.32445526123047,0.0410638302564621
41.15163040161133,101.36161041259766,0.002913863630965352
21.618722915649414,101.3266372680664,0.03881697729229927
25.395479202270508,101.37334442138672,-0.00914284959435463
44.11402130126953,101.34803009033203,0.01686280220746994
35.769752502441406,101.39897155761719,-0.03547140955924988
40.396278381347656,101.27531433105469,0.09146963804960251
30.61212158203125,101.32816314697266,0.0372532457113266
22.38587760925293,101.3798599243164,-0.01583264395594597
44.09041976928711,101.34576416015625,0.019183984026312828
37.50469970703125,101.32217407226562,0.043403781950473785
46.9229850769043,101.33676147460938,0.02843024954199791
16.331266403198242,101.35598754882812,0.008687017485499382
29.774154663085938,101.33676147460938,0.02842508628964424
28.01560401916504,101.38981628417969,-0.026062725111842155
50.98299789428711,101.40922546386719,-0.04601211100816727
33.26765441894531,101.32007598876953,0.04555666446685791
23.45989227294922,101.33656311035156,0.028632020577788353
39.735347747802734,101.31851196289062,0.04716269671916962
7.444088935852051,95.75723266601562,5.44827938079834
23.058610916137695,101.36394500732422,0.0005133677623234689
6.8657732009887695,91.5959243774414,9.08932876586914
42.001399993896484,101.40233612060547,-0.03893193230032921
45.341468811035156,101.37998962402344,-0.015969669446349144
49.472293853759766,101.31394958496094,0.05184268578886986
27.94478988647461,101.38713836669922,-0.023313729092478752
3.4194839000701904,20.38589096069336,17.962963104248047
23.448089599609375,101.33736419677734,0.027809053659439087
26.032806396484375,101.36119079589844,0.003347461810335517
34.63672637939453,101.385498046875,-0.021628262475132942
47.3006591796875,101.36743927001953,-0.003075073938816786
39.86517333984375,101.3020248413086,0.06407764554023743
9.497699737548828,100.65060424804688,0.7281675934791565
11.574914932250977,101.26734924316406,0.09964007139205933
53.13102722167969,101.2952651977539,0.07100757211446762
38.62592697143555,101.42335510253906,-0.06054402142763138
6.145829200744629,82.8124008178711,15.648712158203125
43.79536056518555,101.3167953491211,0.04891839623451233
38.22464370727539,101.40758514404297,-0.04432791844010353
42.59151840209961,101.35722351074219,0.007421127054840326
37.292259216308594,101.29764556884766,0.06857258826494217
44.14942932128906,101.35136413574219,0.013433891348540783
1.2596518993377686,1.5795507431030273,2.5933525562286377
34.23544692993164,101.34283447265625,0.022190354764461517
32.71294403076172,101.36829376220703,-0.003952063620090485
8.128625869750977,98.51696014404297,2.8445322513580322
12.790557861328125,101.34610748291016,0.01883029378950596
20.30866241455078,101.31166076660156,0.05418654903769493
24.887977600097656,101.36229705810547,0.002205066615715623
19.55331039428711,101.39275360107422,-0.029080357402563095
34.66033172607422,101.38773345947266,-0.023922530934214592
35.7225456237793,101.40262603759766,-0.03923282027244568
10.394679069519043,101.08807373046875,0.283115953207016
28.81816291809082,101.3916244506836,-0.027922576293349266
31.43828773498535,101.3902587890625,-0.026520276442170143
43.83076477050781,101.32020568847656,0.04542200639843941
21.028606414794922,101.27495574951172,0.09184207767248154
23.011402130126953,101.36672973632812,-0.002346236491575837
4.51710319519043,45.67899703979492,26.446687698364258
38.14202880859375,101.4005126953125,-0.03705980256199837
42.07221603393555,101.39971160888672,-0.0362342968583107
30.54130744934082,101.32415008544922,0.041371170431375504
23.96739387512207,101.3175048828125,0.048193126916885376
48.56351089477539,101.3770980834961,-0.01300007663667202
12.82596492767334,101.34668731689453,0.018237149342894554
3.2306461334228516,17.180147171020508,15.945769309997559
2.1802361011505127,5.651980400085449,6.776832580566406
8.116823196411133,98.48372650146484,2.87678861618042
10.618924140930176,101.14897155761719,0.2208593487739563
39.98319625854492,101.28913879394531,0.07729246467351913
11.858171463012695,101.29375457763672,0.07256175577640533
16.00080108642578,101.36479949951172,-0.00036158645525574684
33.5155029296875,101.3059310913086,0.06006830185651779
12.353870391845703,101.33036041259766,0.03499650955200195
37.30406188964844,101.29882049560547,0.06736487150192261
47.01740264892578,101.34455108642578,0.020432312041521072
40.5615119934082,101.28950500488281,0.07692062109708786
5.5085015296936035,70.72087860107422,22.17609214782715
17.192838668823242,101.35179138183594,0.012993299402296543
30.9307861328125,101.35196685791016,0.012813935056328773
31.591718673706055,101.39811706542969,-0.03459816426038742
33.09061813354492,101.33455657958984,0.030693020671606064
25.914783477783203,101.36512756347656,-0.0006997319287620485
14.714343070983887,101.3670883178711,-0.0027123093605041504
5.095418930053711,60.8438835144043,25.353065490722656
32.842769622802734,101.3569107055664,0.007738116197288036
9.202640533447266,100.40858459472656,0.9727584719657898
36.57231521606445,101.31038665771484,0.05549774318933487
39.4756965637207,101.35419464111328,0.010530881583690643
47.39508056640625,101.37422943115234,-0.01005209144204855
44.5625114440918,101.38247680664062,-0.0185222364962101
39.36947250366211,101.36835479736328,-0.004011319484561682
23.872974395751953,101.31752014160156,0.04818117618560791
25.702341079711914,101.37059783935547,-0.006317918188869953
11.327065467834473,101.2470932006836,0.12040401995182037
33.65713119506836,101.30314636230469,0.06292574107646942
22.374074935913086,101.37959289550781,-0.015560193918645382
22.3504695892334,101.3790054321289,-0.014953031204640865
23.471694946289062,101.33576965332031,0.029448121786117554
16.56731414794922,101.35029602050781,0.014533030800521374
32.642127990722656,101.3741455078125,-0.009967192076146603
30.31706428527832,101.3177490234375,0.04794652760028839
29.03060531616211,101.3829116821289,-0.018970318138599396
38.97999572753906,101.40939331054688,-0.046182673424482346
21.772153854370117,101.34183502197266,0.023219764232635498
11.150030136108398,101.23163604736328,0.136241614818573
14.86777400970459,101.370361328125,-0.006075505167245865
15.682136535644531,101.37149810791016,-0.007242718245834112
1.011802315711975,1.0225688219070435,1.926354169845581
41.29325866699219,101.37663269042969,-0.012516535818576813
27.4844970703125,101.36412048339844,0.0003379637491889298
20.6273250579834,101.28401184082031,0.08255145698785782
30.092819213867188,101.32120513916016,0.04439539834856987
17.818363189697266,101.39283752441406,-0.0291714146733284
37.64632797241211,101.34085845947266,0.024218661710619926
41.64733123779297,101.40109252929688,-0.03765198215842247
19.541507720947266,101.39383697509766,-0.030199648812413216
13.298059463500977,101.34695434570312,0.017963675782084465
29.585317611694336,101.34891510009766,0.015946416184306145
39.90058135986328,101.29790496826172,0.06830641627311707
32.53590774536133,101.38227081298828,-0.018310392275452614
40.47889709472656,101.2813720703125,0.08525639027357101
30.8953800201416,101.34906005859375,0.015799229964613914
30.03380584716797,101.3233413696289,0.042202774435281754
13.038407325744629,101.34828186035156,0.01660173200070858
31.343868255615234,101.38427734375,-0.020373176783323288
32.91358184814453,101.35050201416016,0.014323930256068707
7.762752532958984,97.27668762207031,4.033358573913574
42.69773864746094,101.34537506103516,0.0195878054946661
36.20643997192383,101.35330200195312,0.011441738344728947
20.049009323120117,101.34002685546875,0.025073477998375893
1.153430700302124,1.320534348487854,2.289257764816284
43.15803146362305,101.29936218261719,0.0668119490146637
5.284256935119629,65.51616668701172,24.092018127441406
25.61972427368164,101.37199401855469,-0.007756054867058992
19.37627601623535,101.40780639648438,-0.044555891305208206
38.236446380615234,101.40850067138672,-0.045267798006534576
12.176835060119629,101.31932830810547,0.04632064327597618
43.181636810302734,101.29779815673828,0.06841529905796051
51.26625442504883,101.41397857666016,-0.050899725407361984
34.41248321533203,101.36224365234375,0.0022615091875195503
43.004600524902344,101.31217193603516,0.05366339907050133
11.480496406555176,101.25931549072266,0.10787761211395264
4.694139003753662,50.375797271728516,26.59917640686035
26.6583309173584,101.34046173095703,0.02463255263864994
18.255050659179688,101.42127990722656,-0.05841100588440895
26.245248794555664,101.35327911376953,0.011467580683529377
12.141427993774414,101.31682586669922,0.04889257624745369
3.6673333644866943,25.17514991760254,20.573711395263672
33.00800323486328,101.3419189453125,0.02313333749771118
39.640926361083984,101.33135223388672,0.0339793935418129
34.94358825683594,101.4094467163086,-0.046241555362939835
27.980195999145508,101.38851928710938,-0.024730289354920387
7.70374059677124,97.02986907958984,4.266306400299072
27.932987213134766,101.38666534423828,-0.02282360941171646
32.73654556274414,101.36627960205078,-0.0018815144430845976
39.52290344238281,101.34770965576172,0.017187755554914474
19.671335220336914,101.38128662109375,-0.017296481877565384
3.277855634689331,17.945343017578125,16.447181701660156
22.551109313964844,101.3814468383789,-0.017465708777308464
22.99959945678711,101.36740112304688,-0.003032384207472205
30.505901336669922,101.32241821289062,0.04315018281340599
34.80195999145508,101.3998794555664,-0.03640323132276535
45.49489974975586,101.37026977539062,-0.005977935157716274
20.285057067871094,101.3141098022461,0.051673680543899536
22.5039005279541,101.38139343261719,-0.017413141205906868
46.49810028076172,101.31069946289062,0.05517934635281563
4.7413482666015625,51.62797546386719,26.5653018951416
37.9767951965332,101.38324737548828,-0.019317088648676872
11.445089340209961,101.25646209716797,0.11080005764961243
16.390277862548828,101.35444641113281,0.01027163676917553
52.776954650878906,101.29711151123047,0.06911612302064896
24.982397079467773,101.36576843261719,-0.0013546269619837403
40.79755783081055,101.31751251220703,0.04818181321024895
33.11422348022461,101.33250427246094,0.03280153498053551
18.33766746520996,101.42514038085938,-0.06237616762518883
3.3958792686462402,19.96401596069336,17.709972381591797
40.856571197509766,101.32506561279297,0.040433645248413086
18.113422393798828,101.41332244873047,-0.05022798478603363
16.708942413330078,101.34784698486328,0.017043424770236015
23.884777069091797,101.31739044189453,0.04830825328826904
15.941788673400879,101.36624145507812,-0.0018472752999514341
51.514102935791016,101.40787506103516,-0.04462282732129097
35.191436767578125,101.41867065429688,-0.0557265542447567
10.93758773803711,101.20703125,0.16144195199012756
25.124025344848633,101.36981964111328,-0.005516316741704941
21.300060272216797,101.2941665649414,0.07213515043258667
35.59272003173828,101.41095733642578,-0.04779607802629471
4.847569465637207,54.43339538574219,26.37568473815918
36.2536506652832,101.34760284423828,0.017297491431236267
30.800960540771484,101.34150695800781,0.02355840615928173
5.036407470703125,59.34116744995117,25.66628074645996
13.321663856506348,101.34672546386719,0.018195264041423798
42.544307708740234,101.36231994628906,0.002187303965911269
15.316263198852539,101.37459564208984,-0.010425575077533722
36.690338134765625,101.29890441894531,0.06727432459592819
4.481696128845215,44.74375534057617,26.363554000854492
15.41068172454834,101.37435150146484,-0.01017338689416647
8.270254135131836,98.88737487792969,2.4835782051086426
52.49369812011719,101.319580078125,0.04606126248836517
1.9323865175247192,4.157742500305176,5.330320835113525
42.34366989135742,101.38182067871094,-0.017848849296569824
43.71274185180664,101.30913543701172,0.056777674704790115
52.56451416015625,101.31290435791016,0.05291207879781723
26.316062927246094,101.35062408447266,0.014196769334375858
13.640328407287598,101.34390258789062,0.0210970900952816
33.244049072265625,101.32185363769531,0.043729089200496674
1.342268466949463,1.8042765855789185,2.8506252765655518
5.2606520652771,64.94502258300781,24.269474029541016
27.74414825439453,101.37800598144531,-0.013928858563303947
51.832767486572266,101.38704681396484,-0.023221619427204132
9.922584533691406,100.89724731445312,0.477713018655777
