t,P,dP_dt
25.666933059692383,127.86199951171875,14.163141250610352
25.218442916870117,121.61359405517578,13.706061363220215
23.45989227294922,99.06195068359375,11.961545944213867
7.467693328857422,6.233590602874756,1.5100966691970825
15.056611061096191,29.458871841430664,5.0589189529418945
42.42628479003906,520.86767578125,33.24506759643555
52.26945495605469,909.8528442382812,46.11524200439453
29.502700805664062,189.92335510253906,18.236135482788086
38.31906509399414,394.5051574707031,28.30318260192871
11.787357330322266,16.09831428527832,3.1982643604278564
19.966392517089844,62.971046447753906,8.764711380004883
51.26625442504883,864.296142578125,44.707340240478516
8.175835609436035,7.379648208618164,1.7298943996429443
53.30806350708008,958.5247192382812,47.603050231933594
32.606719970703125,251.86422729492188,21.69252586364746
23.813962936401367,103.35696411132812,12.306307792663574
27.083215713500977,148.9584197998047,15.635254859924316
51.20724105834961,861.6602783203125,44.625370025634766
13.593118667602539,22.721460342407227,4.162773132324219
44.09041976928711,577.8937377929688,35.30144119262695
2.7703540325164795,1.74600088596344,0.527178943157196
11.279855728149414,14.537851333618164,2.955413579940796
29.514503479003906,190.13870239257812,18.24905014038086
38.17743682861328,390.5079345703125,28.135746002197266
20.580116271972656,68.51426696777344,9.296748161315918
28.983396530151367,180.59803771972656,17.6699161529541
29.125024795532227,183.11216735839844,17.823944091796875
40.278255462646484,452.2510986328125,30.638916015625
2.4988996982574463,1.6077841520309448,0.491675466299057
31.53270721435547,229.2194061279297,20.483993530273438
25.51350212097168,125.70126342773438,14.00625228881836
45.565711975097656,631.3269653320312,37.156803131103516
52.057010650634766,900.087158203125,45.81477355957031
4.635127067565918,2.993278741836548,0.8279109597206116
36.15923309326172,336.11761474609375,25.76937484741211
4.694139003753662,3.042477607727051,0.8391885161399841
31.28485679626465,224.17713928222656,20.206880569458008
43.842567443847656,569.1838989257812,34.99285888671875
36.45429229736328,343.7711181640625,26.113079071044922
13.722944259643555,23.266952514648438,4.238160610198975
48.33926773071289,739.2997436523438,40.744842529296875
27.036006927490234,148.2213897705078,15.585526466369629
7.762752532958984,6.6922078132629395,1.5991097688674927
40.95098876953125,473.1407775878906,31.449758529663086
52.871376037597656,937.87158203125,46.973609924316406
14.560912132263184,27.029172897338867,4.744063377380371
52.03340530395508,899.0060424804688,45.78146743774414
4.953790664672852,3.266993999481201,0.8901904225349426
45.78995895385742,639.68896484375,37.44179153442383
32.205440521240234,243.2518768310547,21.23956298828125
9.485897064208984,9.942276954650879,2.1938235759735107
6.252050399780273,4.604586601257324,1.1805694103240967
27.661531448364258,158.1786651611328,16.24782943725586
24.533906936645508,112.46958923339844,13.017616271972656
15.764753341674805,33.20628356933594,5.5284576416015625
49.708343505859375,796.3199462890625,42.573081970214844
49.04740905761719,768.4797973632812,41.68528366088867
50.5935173034668,834.5336303710938,43.77827072143555
23.3654727935791,97.9371566772461,11.870193481445312
24.191638946533203,108.07347869873047,12.677770614624023
43.42948532104492,554.8365478515625,34.48041915893555
46.344669342041016,660.6492309570312,38.15038299560547
36.430686950683594,343.15509033203125,26.085554122924805
33.845970153808594,279.6119384765625,23.101465225219727
7.491298198699951,6.26931619644165,1.5170843601226807
18.373075485229492,50.064266204833984,7.450573444366455
41.61192321777344,494.1960754394531,32.25105667114258
51.372474670410156,869.0529174804688,44.8551139831543
22.079015731811523,83.45781707763672,10.65122127532959
31.96939468383789,238.2704315185547,20.973896026611328
36.76115036010742,351.8387145996094,26.471345901489258
35.427486419677734,317.5744323730469,24.920289993286133
11.704740524291992,15.835822105407715,3.157891035079956
49.967994689941406,807.4185791015625,42.92463684082031
52.28125762939453,910.3972778320312,46.1319694519043
16.130626678466797,35.27431869506836,5.779982089996338
1.2242448329925537,1.0759203433990479,0.34926480054855347
9.14362907409668,9.213353157043457,2.0652644634246826
21.701339721679688,79.50061798095703,10.302924156188965
46.09682083129883,651.2354736328125,37.8331298828125
40.04220962524414,445.05047607421875,30.355512619018555
18.609121322631836,51.84515380859375,7.63887882232666
28.393278121948242,170.35671997070312,17.0314884185791
28.334266662597656,169.35328674316406,16.967952728271484
8.364672660827637,7.712254047393799,1.792115569114685
48.05601119995117,727.8137817382812,40.371646881103516
34.51870346069336,295.4084777832031,23.87238311767578
15.776555061340332,33.27157211303711,5.536477088928223
32.86637496948242,257.53375244140625,21.986492156982422
30.78915786743164,214.29763793945312,19.6547794342041
50.074214935302734,811.9853515625,43.06892013549805
22.775354385375977,91.10104370117188,11.304972648620605
24.486698150634766,111.8563003540039,12.970562934875488
50.99480056762695,852.2112426757812,44.3310432434082
48.292057037353516,737.3780517578125,40.68252944946289
44.503501892089844,592.5800170898438,35.817665100097656
4.363672733306885,2.7753937244415283,0.7775036096572876
30.942588806152344,217.32644653320312,19.825361251831055
14.773354530334473,28.051406860351562,4.877593994140625
5.827165603637695,4.124979496002197,1.0788520574569702
12.330265998840332,17.908039093017578,3.4717326164245605
32.67753601074219,253.40289306640625,21.772632598876953
53.461490631103516,965.8467407226562,47.82558059692383
7.196239471435547,5.834469318389893,1.4313859939575195
18.255050659179688,49.19046401977539,7.357281684875488
16.992198944091797,40.51528549194336,6.395939826965332
24.54570960998535,112.62326049804688,13.029388427734375
29.06601333618164,182.0619659423828,17.759729385375977
36.07661437988281,333.9928283691406,25.67327308654785
10.536307334899902,12.466941833496094,2.621659755706787
5.744548797607422,4.036641597747803,1.0598431825637817
49.1772346496582,773.9020385742188,41.858890533447266
4.245649337768555,2.6848702430725098,0.756329357624054
33.468292236328125,270.9705505371094,22.670509338378906
15.044809341430664,29.399200439453125,5.051289081573486
4.528905868530273,2.906385898590088,0.8079003691673279
27.567113876342773,156.64903259277344,16.147396087646484
49.44868850708008,785.3126220703125,42.22311019897461
23.294658660888672,97.09921264648438,11.80184268951416
27.531705856323242,156.077880859375,16.109773635864258
37.30406188964844,366.3826599121094,27.107242584228516
50.31026077270508,822.1887817382812,43.39052963256836
46.29745864868164,658.85009765625,38.08987045288086
42.19023895263672,513.0538330078125,32.9561653137207
28.41688346862793,170.75914001464844,17.056917190551758
39.65272903442383,433.3155822753906,29.889118194580078
33.43288803100586,270.16876220703125,22.630176544189453
9.757351875305176,10.552191734313965,2.299550771713257
47.288856506347656,697.2350463867188,39.36902618408203
10.3828763961792,12.069873809814453,2.5560081005096436
13.215442657470703,21.18960952758789,3.9480605125427246
49.40148162841797,783.321044921875,42.15964889526367
30.812763214111328,214.7619171142578,19.68100357055664
52.49369812011719,920.230712890625,46.43379592895508
47.65473175048828,711.7227172851562,39.84574890136719
48.067813873291016,728.290283203125,40.38716506958008
53.28445816040039,957.4012451171875,47.568878173828125
25.773155212402344,129.37203979492188,14.272067070007324
42.15483093261719,511.8875732421875,32.91288757324219
32.21724319458008,243.50259399414062,21.25286102294922
49.60211944580078,791.805908203125,42.42972183227539
20.94598960876465,71.97569274902344,9.62035083770752
11.232646942138672,14.398904800415039,2.9334471225738525
17.61772346496582,44.660301208496094,6.863588809967041
36.088417053222656,334.2958679199219,25.68699836730957
44.66873550415039,598.5142211914062,36.024845123291016
46.49810028076172,666.5162353515625,38.347312927246094
53.980796813964844,990.8840942382812,48.58419418334961
11.150030136108398,14.158236503601074,2.8952603340148926
15.72934627532959,33.01099395751953,5.504437446594238
5.107221603393555,3.4059879779815674,0.9214010238647461
27.460891723632812,154.93955993652344,16.03460121154785
26.965192794799805,147.12025451660156,15.511015892028809
20.049009323120117,63.698280334472656,8.835526466369629
29.833166122436523,196.0110321044922,18.59847068786621
47.77275466918945,716.4334716796875,40.000091552734375
1.2360472679138184,1.0800492763519287,0.3504120409488678
3.0182037353515625,1.8808238506317139,0.5613104701042175
6.948389530181885,5.488421440124512,1.3621370792388916
7.833566665649414,6.8062334060668945,1.6210156679153442
27.826765060424805,160.87838745117188,16.423973083496094
43.28785705566406,549.9660034179688,34.30524826049805
27.755950927734375,159.71778869628906,16.34842300415039
1.5311062335968018,1.1877723932266235,0.3800862729549408
19.034006118774414,55.1640625,7.983527660369873
32.31166076660156,245.5139617919922,21.359302520751953
36.2536506652832,338.5556640625,25.879276275634766
42.91018295288086,537.0985717773438,33.839378356933594
39.42848587036133,426.64154052734375,29.621267318725586
49.94438934326172,806.4058227539062,42.89261245727539
43.87797546386719,570.4234619140625,35.03689193725586
33.73974609375,277.16510009765625,22.98012351989746
15.398880004882812,31.228748321533203,5.282989501953125
7.963392734527588,7.019347667694092,1.6617271900177002
31.65073013305664,231.64459228515625,20.616193771362305
49.106422424316406,770.941650390625,41.7641487121582
27.37827491760254,153.61825561523438,15.947015762329102
42.0604133605957,508.7850646972656,32.79754638671875
39.5465087890625,430.1466979980469,29.76218032836914
48.83496856689453,759.6557006835938,41.402008056640625
19.895578384399414,62.352359771728516,8.704215049743652
37.091617584228516,360.65032958984375,26.858102798461914
7.58571720123291,6.413882255554199,1.5452662706375122
47.67833709716797,712.6634521484375,39.87659454345703
26.788158416748047,144.39051818847656,15.32516860961914
8.553510665893555,8.056772232055664,1.8558833599090576
23.908382415771484,104.52295684814453,12.398818969726562
2.4870975017547607,1.6019906997680664,0.4901753067970276
32.93718719482422,259.09320068359375,22.066781997680664
46.95839309692383,684.2990112304688,38.94063949584961
20.096220016479492,64.11647033691406,8.876106262207031
47.11182403564453,690.2874145507812,39.139278411865234
22.149829864501953,84.21443939208984,10.717028617858887
37.98859786987305,385.2153015136719,27.91278076171875
14.608121871948242,27.253890991210938,4.773553848266602
5.178035736083984,3.471766710281372,0.9360786080360413
30.31706428527832,205.14138793945312,19.13169288635254
15.564112663269043,32.11076736450195,5.393092155456543
34.15283203125,286.7530517578125,23.45259666442871
39.03900909423828,415.192626953125,29.157207489013672
15.00940227508545,29.220726013183594,5.028438568115234
6.1222243309021,4.453451156616211,1.1487774848937988
25.30105972290039,122.74919891357422,13.789910316467285
45.86077117919922,642.3428955078125,37.531959533691406
18.29045867919922,49.451446533203125,7.385208606719971
4.505300998687744,2.887363910675049,0.8035037517547607
42.001399993896484,506.85150146484375,32.72550964355469
34.87277603149414,303.9312438964844,24.279781341552734
3.1952390670776367,1.9824087619781494,0.586723804473877
29.302061080932617,186.28553771972656,18.01690101623535
37.056209564208984,359.7001037597656,26.816617965698242
37.54010772705078,372.8142395019531,27.384538650512695
4.056811332702637,2.5451607704162598,0.7233679294586182
47.383277893066406,700.9570922851562,39.49180603027344
51.4550895690918,872.7635498046875,44.97025680541992
32.00480270385742,239.01365661621094,21.013708114624023
1.2832566499710083,1.09670090675354,0.35503125190734863
26.847169876098633,145.29676818847656,15.387048721313477
6.712342262268066,5.174563407897949,1.2984683513641357
33.53910827636719,272.57843017578125,22.751211166381836
19.824764251708984,61.73795700073242,8.643906593322754
1.81436288356781,1.2996875047683716,0.4104226231575012
16.2840576171875,36.169063568115234,5.887252330780029
21.92558479309082,81.8343734741211,10.509178161621094
20.544708251953125,68.185546875,9.265682220458984
31.46189308166504,227.7717742919922,20.404748916625977
22.798959732055664,91.36811828613281,11.327387809753418
19.753950119018555,61.1278190612793,8.58378791809082
20.698139190673828,69.61793518066406,9.40062141418457
13.498700141906738,22.33086585998535,4.108453273773193
45.03460693359375,611.7760009765625,36.48506164550781
51.254451751708984,863.7686157226562,44.69093704223633
40.714942932128906,465.74896240234375,31.164714813232422
28.794559478759766,177.27976989746094,17.465023040771484
4.3990797996521,2.803041458129883,0.7839428782463074
27.968393325805664,163.21568298339844,16.575336456298828
13.168233871459961,21.003801345825195,3.921703338623047
54.02800750732422,993.1798706054688,48.65358352661133
51.67933654785156,882.8833618164062,45.283721923828125
3.620124101638794,2.245206356048584,0.6513575315475464
4.540708065032959,2.915935754776001,0.8101055026054382
5.225244998931885,3.5161991119384766,0.9459601640701294
2.8293659687042236,1.777337908744812,0.5351547598838806
17.027605056762695,40.742130279541016,6.4219560623168945
53.5913200378418,972.0691528320312,48.014442443847656
23.188438415527344,95.85133361816406,11.699581146240234
2.144829034805298,1.4414887428283691,0.4482060968875885
47.93798828125,723.0592041015625,40.216636657714844
34.164634704589844,287.02984619140625,23.46611976623535
37.10342025756836,360.9674072265625,26.871932983398438
4.481696128845215,2.868445634841919,0.7991252541542053
46.427284240722656,663.8046264648438,38.256370544433594
40.47889709472656,458.42431640625,30.8802547454834
32.25265121459961,244.2556915283203,21.292766571044922
22.03180694580078,82.95597839355469,10.607437133789062
38.472496032714844,398.8623046875,28.484783172607422
36.831966400146484,353.71612548828125,26.554141998291016
43.46489334106445,556.05810546875,34.524253845214844
34.967193603515625,306.2283935546875,24.38861083984375
41.057212829589844,476.4890441894531,31.57822036743164
26.988798141479492,147.48670959472656,15.535841941833496
10.93758773803711,13.553742408752441,2.798549175262451
6.016003131866455,4.332829475402832,1.123234510421753
41.38767623901367,486.9930725097656,31.978654861450195
21.500699996948242,77.45148468017578,10.119760513305664
51.27805709838867,864.8239135742188,44.7237434387207
48.94118881225586,764.0602416992188,41.543521881103516
47.489498138427734,705.1583251953125,39.63013458251953
47.87897491455078,720.6887817382812,40.13923263549805
31.426485061645508,227.050048828125,20.36514663696289
49.295257568359375,778.8510131835938,42.01704025268555
11.185437202453613,14.260993957519531,2.9115865230560303
4.163032531738281,2.6229798793792725,0.7417708039283752
53.013004302978516,944.5397338867188,47.1771240234375
1.354070782661438,1.1220901012420654,0.3620511591434479
26.776355743408203,144.20970153808594,15.312800407409668
27.000600814819336,147.67015075683594,15.548258781433105
38.378074645996094,396.17767333984375,28.373003005981445
9.084616661071777,9.092080116271973,2.043630838394165
5.638327598571777,3.9253439903259277,1.0357656478881836
4.977395534515381,3.288066864013672,0.8949397206306458
48.174034118652344,732.5867309570312,40.52694320678711
16.484697341918945,37.364051818847656,6.029118537902832
10.300259590148926,11.860196113586426,2.5211074352264404
32.48869705200195,249.31234741210938,21.55912971496582
44.42088317871094,589.625732421875,35.7142219543457
15.328065872192383,30.856273651123047,5.2361860275268555
52.3166618347168,912.03173828125,46.182186126708984
24.522104263305664,112.31605529785156,13.005847930908203
51.077415466308594,855.87841796875,44.44536209106445
50.015201568603516,809.4463500976562,42.988731384277344
39.80615997314453,437.9167175292969,30.072669982910156
25.855772018432617,130.55453491210938,14.356961250305176
19.116622924804688,55.826534271240234,8.051382064819336
38.236446380615234,392.1705627441406,28.205488204956055
40.738548278808594,466.485107421875,31.193193435668945
25.985597610473633,132.42697143554688,14.490669250488281
45.046409606933594,612.2066040039062,36.49993896484375
50.88857650756836,847.51025390625,44.18431854248047
14.667133331298828,27.5367488861084,4.810564041137695
35.99399948120117,331.8760070800781,25.577234268188477
27.106821060180664,149.3278045654297,15.660134315490723
13.392478942871094,21.897558212280273,4.047854423522949
19.647729873657227,60.2205924987793,8.493966102600098
6.476295471191406,4.875491619110107,1.2369873523712158
46.67513656616211,673.323486328125,38.5750617980957
39.48749923706055,428.39202880859375,29.69170570373535
45.270652770996094,620.4213256835938,36.78306198120117
48.74054718017578,755.753173828125,41.27642822265625
16.50830078125,37.50651550292969,6.045927047729492
43.80716323852539,567.94580078125,34.948848724365234
33.98759841918945,282.8944396972656,23.263418197631836
47.949790954589844,723.5338134765625,40.23212432861328
12.778756141662598,19.51787757873535,3.7083516120910645
31.025205612182617,218.9681396484375,19.917325973510742
45.40047836303711,625.2062377929688,36.94733810424805
30.659332275390625,211.75514221191406,19.510658264160156
32.04020690917969,239.75830078125,21.05353355407715
44.7159423828125,600.2159423828125,36.08411407470703
12.61352252960205,18.91238021850586,3.6200478076934814
22.539308547973633,88.45924377441406,11.0817232131958
17.72394561767578,45.39351272583008,6.944676876068115
33.326663970947266,267.77191162109375,22.509248733520508
6.535306930541992,4.948902606964111,1.2521547079086304
1.4248850345611572,1.1479804515838623,0.36918142437934875
32.382476806640625,247.02908325195312,21.43919563293457
37.35126876831055,367.6637268066406,27.162662506103516
40.80936050415039,468.6976013183594,31.278661727905273
28.13362693786621,165.96969604492188,16.75236701965332
23.955591201782227,105.10922241210938,12.44516372680664
26.634727478027344,142.05137634277344,15.164605140686035
30.883577346801758,216.158447265625,19.759719848632812
37.374874114990234,368.30523681640625,27.190380096435547
46.93478775024414,683.3804321289062,38.910118103027344
11.551310539245605,15.357149124145508,3.0837795734405518
15.186437606811523,30.121206283569336,5.14327335357666
53.07201385498047,947.32666015625,47.26210021972656
17.00400161743164,40.590797424316406,6.404605865478516
17.03940773010254,40.81795120239258,6.43064022064209
33.067012786865234,261.96697998046875,22.2141056060791
11.303461074829102,14.607714653015137,2.9664366245269775
43.7009391784668,564.2410278320312,34.81690979003906
11.692938804626465,15.798595428466797,3.1521501541137695
51.49049758911133,874.3567504882812,45.01966094970703
50.935787200927734,849.59765625,44.24949264526367
51.832767486572266,889.84814453125,45.498985290527344
26.95339012145996,146.93724060058594,15.49860668182373
27.248449325561523,151.5565643310547,15.809638023376465
21.09942054748535,73.46263885498047,9.757441520690918
8.695138931274414,8.323150634765625,1.9047319889068604
25.419084548950195,124.38355255126953,13.909971237182617
39.00360107421875,414.1607666015625,29.11509132385254
4.292858600616455,2.7207796573638916,0.7647457122802734
26.16263198852539,135.0083770751953,14.673587799072266
9.887177467346191,10.854122161865234,2.3513026237487793
47.25345230102539,695.84228515625,39.323028564453125
11.622124671936035,15.576659202575684,3.117845058441162
26.398679733276367,138.50083923339844,14.918517112731934
16.35487174987793,36.587581634521484,5.937117576599121
35.20323944091797,312.0162658691406,24.66103172302246
38.89738082885742,411.07421875,28.98881721496582
4.51710319519043,2.8968617916107178,0.8056998252868652
18.302261352539062,49.53866195678711,7.394529342651367
27.590717315673828,157.03054809570312,16.172489166259766
28.67653465270996,175.22549438476562,17.33724594116211
39.18063735961914,419.33489990234375,29.325788497924805
24.710941314697266,114.78924560546875,13.194561958312988
15.5523099899292,32.04716491699219,5.385186195373535
32.99620056152344,260.3970947265625,22.133726119995117
41.7535514831543,498.7767639160156,32.42338943481445
30.75374984741211,213.60238647460938,19.615453720092773
51.44328689575195,872.23291015625,44.95379638671875
46.07321548461914,650.343017578125,37.80297088623047
38.38987731933594,396.5126647949219,28.386972427368164
53.744747161865234,979.4545288085938,48.238319396972656
53.201839447021484,953.4755859375,47.44941329956055
16.590917587280273,38.00825500488281,6.104950904846191
51.52590560913086,875.95166015625,45.06909942626953
8.423685073852539,7.818622589111328,1.8118762969970703
2.9237847328186035,1.8284636735916138,0.5481112003326416
8.482696533203125,7.926163673400879,1.831788420677185
46.309261322021484,659.2996215820312,38.10499572753906
48.433685302734375,743.1519165039062,40.86961364746094
23.542509078979492,100.05322265625,12.041683197021484
16.96859359741211,40.364566802978516,6.378626346588135
1.2714543342590332,1.0925174951553345,0.3538719117641449
13.321663856506348,21.612255096435547,4.007755756378174
41.895179748535156,503.38177490234375,32.595943450927734
29.231246948242188,185.0120849609375,17.93966293334961
49.8145637512207,800.8492431640625,42.71670913696289
7.278855800628662,5.953679084777832,1.455021858215332
13.770153999328613,23.467748641967773,4.265773773193359
27.897579193115234,162.04434204101562,16.499610900878906
14.490097999572754,26.694698333740234,4.700024604797363
21.71314239501953,79.6222915649414,10.313739776611328
2.9591917991638184,1.8479528427124023,0.5530323386192322
19.234647750854492,56.78268814086914,8.148783683776855
6.759552001953125,5.236135005950928,1.3110257387161255
25.83216667175293,130.21597290039062,14.332690238952637
36.52510452270508,345.6230773925781,26.195682525634766
9.391478538513184,9.736790657043457,2.157831907272339
47.524906158447266,706.5619506835938,39.676292419433594
10.02880573272705,11.191207885742188,2.4086391925811768
4.599720001220703,2.964077949523926,0.8211995959281921
50.333866119384766,823.2133178710938,43.42276382446289
9.568513870239258,10.124876022338867,2.225647211074829
22.692739486694336,90.1704330444336,11.22664737701416
15.210041999816895,30.24280548095703,5.158694744110107
10.347469329833984,11.979660034179688,2.5410120487213135
47.607521057128906,709.8435668945312,39.78409194946289
36.04120635986328,333.0846252441406,25.63210678100586
38.51970291137695,400.2085876464844,28.54070281982422
10.489097595214844,12.343697547912598,2.6013431549072266
30.163633346557617,202.21852111816406,18.962291717529297
36.690338134765625,349.9671936035156,26.388595581054688
27.41368293762207,154.1836395263672,15.984536170959473
29.443689346313477,188.84884643554688,18.171594619750977
37.492897033691406,371.5226745605469,27.32904052734375
18.774354934692383,53.11841583251953,7.772044658660889
32.29985809326172,245.26199340820312,21.345993041992188
35.29766082763672,314.3494567871094,24.770139694213867
35.06161117553711,308.53582763671875,24.497520446777344
31.627124786376953,231.15830993652344,20.58974266052246
45.05821228027344,612.6373291015625,36.51482009887695
11.89357852935791,16.44074058532715,3.2506537437438965
41.1162223815918,478.3550720214844,31.649639129638672
22.409481048583984,87.02857971191406,10.959646224975586
43.06361389160156,542.3048095703125,34.028419494628906
42.59151840209961,526.3777465820312,33.44768524169922
38.74394989013672,406.63958740234375,28.806610107421875
42.9927978515625,539.8983154296875,33.941131591796875
30.989797592163086,218.2636260986328,19.87790298461914
10.807761192321777,13.194356918334961,2.740495204925537
13.144628524780273,20.91136360168457,3.908564805984497
36.949989318847656,356.8582458496094,26.692232131958008
1.6255251169204712,1.2241259813308716,0.3899933099746704
3.5965192317962646,2.2298762798309326,0.6476287245750427
27.685136795043945,158.5625457763672,16.27296257019043
49.76735305786133,798.8343505859375,42.65283966064453
16.10702133178711,35.138118743896484,5.763572692871094
34.11742401123047,285.923583984375,23.412036895751953
48.1622314453125,732.108642578125,40.51140213012695
39.098018646240234,416.9156494140625,29.227426528930664
47.24164962768555,695.3783569335938,39.30770492553711
21.13482666015625,73.80876159667969,9.789192199707031
19.7303466796875,60.92538833618164,8.563790321350098
19.435287475585938,58.434688568115234,8.315618515014648
45.77815628051758,639.247314453125,37.42677307128906
3.2660531997680664,2.0243163108825684,0.5971354842185974
33.11422348022461,263.0167236328125,22.267719268798828
34.49509811401367,294.8454284667969,23.845264434814453
14.903181076049805,28.69013214111328,4.9602370262146
34.648529052734375,298.5167541503906,24.02163314819336
39.60552215576172,431.905517578125,29.832687377929688
39.51110076904297,429.0934143066406,29.719892501831055
51.89177703857422,892.5357666015625,45.58195114135742
25.69053840637207,128.19656372070312,14.187325477600098
12.483696937561035,18.446826934814453,3.5515897274017334
19.789358139038086,61.43235397338867,8.613823890686035
28.121824264526367,165.77200317382812,16.73970603942871
32.2762565612793,244.75852966308594,21.31937599182129
36.87917709350586,354.97100830078125,26.60936164855957
11.834567070007324,16.249814987182617,3.2214815616607666
42.803958892822266,533.5111694335938,33.708675384521484
28.1572322845459,166.36550903320312,16.777694702148438
36.737548828125,351.2142333984375,26.443758010864258
33.645328521728516,275.0009460449219,22.872352600097656
42.95738983154297,538.6973876953125,33.89751052856445
30.777355194091797,214.06573486328125,19.64166831970215
5.945188999176025,4.253907203674316,1.1064378023147583
52.67073440551758,928.4744262695312,46.68631362915039
40.34907150268555,454.4243469238281,30.72404670715332
18.33766746520996,49.80096435546875,7.422525405883789
2.5579116344451904,1.6370173692703247,0.4992299973964691
27.15403175354004,150.06837463378906,15.70992660522461
37.42208480834961,369.5902404785156,27.24582862854004
10.854970932006836,13.324172019958496,2.761514186859131
15.257251739501953,30.487098693847656,5.189614295959473
38.909183502197266,411.41650390625,29.002843856811523
49.48409652709961,786.8082275390625,42.2707405090332
3.9977996349334717,2.502768039703369,0.713296115398407
41.576515197753906,493.0547180175781,32.208011627197266
8.069613456726074,7.197684288024902,1.6955695152282715
13.109221458435059,20.77328872680664,3.8889076709747314
34.03480529785156,283.99371337890625,23.31744384765625
53.095619201660156,948.4428100585938,47.296119689941406
48.53990936279297,747.499755859375,41.01020812988281
8.777755737304688,8.481756210327148,1.9336341619491577
38.96819305419922,413.13043212890625,29.072988510131836
37.25685119628906,365.1042175292969,27.051843643188477
13.899979591369629,24.026691436767578,4.342259883880615
10.65433120727539,12.779257774353027,2.6729049682617188
3.7263453006744385,2.3152897357940674,0.6683422923088074
33.39748001098633,269.3683776855469,22.589855194091797
3.56111216545105,2.2070462703704834,0.6420664191246033
8.022404670715332,7.117979049682617,1.680469036102295
37.8233642578125,380.61883544921875,27.717954635620117
3.4430885314941406,2.1323585510253906,0.6237912178039551
11.291658401489258,14.57275104522705,2.9609217643737793
51.691139221191406,883.41796875,45.30025863647461
41.83616638183594,501.4600524902344,32.524017333984375
28.641128540039062,174.61215209960938,17.2989559173584
41.352272033691406,485.8612976074219,31.93569564819336
47.44228744506836,703.289306640625,39.568626403808594
35.049808502197266,308.246826171875,24.483901977539062
12.153230667114258,17.30150604248047,3.380999803543091
32.15822982788086,242.25057983398438,21.186382293701172
18.184236526489258,48.67146682739258,7.301583766937256
13.817363739013672,23.669851303100586,4.293493747711182
34.3770751953125,292.0397644042969,23.709741592407227
51.46689224243164,873.29443359375,44.98672103881836
21.264652252197266,75.0875244140625,9.905976295471191
20.41488265991211,66.98966217041016,9.152159690856934
22.008201599121094,82.7058334350586,10.5855712890625
31.343868255615234,225.37147521972656,20.272796630859375
29.89217758178711,197.1107177734375,18.663331985473633
40.90378189086914,471.6570129394531,31.392702102661133
14.348469734191895,26.035051345825195,4.612656116485596
13.888177871704102,23.975467681884766,4.335273265838623
44.77495574951172,602.3471069335938,36.15824890136719
29.431886672973633,188.6343994140625,18.158693313598633
34.141029357910156,286.4764099121094,23.439075469970703
39.46389389038086,427.69134521484375,29.66352653503418
27.44908905029297,154.75035095214844,16.02208137512207
24.994199752807617,118.56612396240234,13.479283332824707
41.47029495239258,489.63970947265625,32.078948974609375
38.189239501953125,390.84014892578125,28.14969253540039
32.11102294921875,241.25180053710938,21.133224487304688
38.448890686035156,398.1901550292969,28.456830978393555
11.008401870727539,13.752960205078125,2.830549478530884
13.404280662536621,21.945384979248047,4.054560661315918
17.782957077026367,45.804588317871094,6.989933490753174
18.125225067138672,48.24198532104492,7.25532865524292
47.69013977050781,713.134033203125,39.89202117919922
50.84136962890625,845.4259033203125,44.11920166015625
5.685537338256836,3.974494695663452,1.0464164018630981
1.4130825996398926,1.1436302661895752,0.367985337972641
49.22444534301758,775.87939453125,41.92211151123047
14.006200790405273,24.491430282592773,4.405436992645264
49.74374771118164,797.8280029296875,42.62092971801758
45.21164321899414,618.25341796875,36.70848083496094
44.55070877075195,594.2720336914062,35.87681579589844
12.908581733703613,20.003952026367188,3.7786567211151123
5.484897136688232,3.7690389156341553,1.001703143119812
41.06901550292969,476.8619079589844,31.592500686645508
11.409682273864746,14.925335884094238,3.0163679122924805
33.6689338684082,275.541015625,22.8992862701416
52.71794509887695,930.6802978515625,46.75380325317383
45.18803787231445,617.387451171875,36.67866516113281
21.842967987060547,80.96920013427734,10.433002471923828
38.97999572753906,413.4737243652344,29.08702278137207
12.672534942626953,19.126951217651367,3.6514337062835693
19.12842559814453,55.921630859375,8.061097145080566
19.930986404418945,62.66116714477539,8.734439849853516
25.58431625366211,126.69552612304688,14.078596115112305
11.338868141174316,14.71299934387207,2.983020544052124
53.119224548339844,949.559814453125,47.33015441894531
14.572714805603027,27.085222244262695,4.7514262199401855
48.59891891479492,749.9216918945312,41.088417053222656
16.86237335205078,39.69138717651367,6.301018714904785
51.396080017089844,870.1121215820312,44.88799285888672
51.90357971191406,893.0738525390625,45.59855651855469
37.13882827758789,361.9195861816406,26.913433074951172
29.219444274902344,184.8003692626953,17.926795959472656
35.333065032958984,315.22705078125,24.81107521057129
33.9994010925293,283.1690368652344,23.27692222595215
1.200640082359314,1.0677030086517334,0.3469792902469635
22.433086395263672,87.28752136230469,10.981803894042969
10.418283462524414,12.160615921020508,2.571061849594116
12.023405075073242,16.86688232421875,3.3154213428497314
44.75135040283203,601.494140625,36.12858963012695
50.28665542602539,821.1650390625,43.358306884765625
46.73414611816406,675.6015014648438,38.65110397338867
33.09061813354492,262.4915466308594,22.240909576416016
44.92838668823242,607.908447265625,36.35124206542969
22.551109313964844,88.590087890625,11.092846870422363
6.240248203277588,4.590676307678223,1.1776530742645264
36.12382507324219,335.20599365234375,25.728181838989258
33.95219039916992,282.0716552734375,23.222911834716797
