x,t,v,dv_dt
0.19663159549236298,26.21324348449707,1.086130976676941,0.0324082113802433
-1.187421202659607,17.891578674316406,-0.3689078390598297,1.5721498727798462
-1.1449145078659058,24.076814651489258,-0.5467807054519653,1.460227608680725
-1.2327449321746826,24.49289894104004,0.1348446011543274,1.6305471658706665
-1.0462133884429932,17.635526657104492,-0.7186064720153809,1.1336709260940552
-0.061923544853925705,35.51110076904297,-1.074409008026123,-0.08675889670848846
1.2175785303115845,27.38947868347168,0.2718592882156372,-1.680915117263794
1.19827139377594,34.0548095703125,-0.35370004177093506,-1.434233546257019
-0.054877281188964844,29.221843719482422,-1.0763769149780273,-0.0892462357878685
1.1060543060302734,27.965593338012695,-0.5964801907539368,-1.076795220375061
-0.6631385684013367,12.778555870056152,0.9975872039794922,0.25141116976737976
-1.1748814582824707,24.69293785095215,0.43433767557144165,1.3342665433883667
0.6715471744537354,9.785957336425781,-1.0584132671356201,-0.37739768624305725
-1.2071970701217651,11.52230453491211,-0.5497270226478577,1.7295395135879517
-1.2053471803665161,30.89417839050293,0.3257063627243042,1.4683382511138916
0.9765217304229736,0.1920384019613266,-0.23105260729789734,-0.9896279573440552
0.9101680517196655,15.62712574005127,-0.8158049583435059,-0.5549255609512329
1.0216249227523804,34.374874114990234,-0.7173346877098083,-0.8319629430770874
-0.8571618795394897,18.867773056030273,0.8364169597625732,0.5086458325386047
-0.9211949706077576,25.08501625061035,0.8115512728691101,0.6171919107437134
0.32355165481567383,28.861772537231445,-1.0198782682418823,-0.19365088641643524
0.19243398308753967,35.271053314208984,-1.0421801805496216,-0.17571276426315308
0.8077586889266968,0.6401280164718628,-0.4500170648097992,-0.03482450917363167
0.11065250635147095,22.788557052612305,-1.0571165084838867,-0.16107316315174103
-1.1599352359771729,31.006200790405273,0.47900915145874023,1.2697473764419556
-0.6142949461936951,19.139827728271484,0.9384806156158447,0.27598142623901367
-0.7986050844192505,25.229045867919922,0.886333703994751,0.4311733543872833
-0.522594690322876,29.6539306640625,-1.0686053037643433,0.15832434594631195
-0.6790723204612732,12.762552261352539,0.993502676486969,0.2629937529563904
1.056445837020874,33.358673095703125,0.7299594283103943,-1.1795034408569336
1.183985948562622,27.293458938598633,0.4279038608074188,-1.583918571472168
-0.7319453358650208,6.777355670928955,0.8797504305839539,0.6648175716400146
0.5445685982704163,2.040408134460449,0.1253235936164856,0.26618167757987976
0.23930299282073975,13.626725196838379,1.100082278251648,-0.015145852230489254
1.1552293300628662,15.267053604125977,-0.5050522089004517,-1.2072876691818237
-1.1367723941802979,17.779556274414062,-0.5356976389884949,1.414709448814392
-0.5588529706001282,10.842168807983398,-1.1779757738113403,0.2284994125366211
-0.058914411813020706,13.354670524597168,1.0875980854034424,0.09877310693264008
0.20406295359134674,13.594718933105469,1.1001116037368774,-0.002489259233698249
0.553114652633667,2.1044209003448486,0.14076857268810272,0.2158878743648529
1.2123258113861084,33.65473175048828,0.29999569058418274,-1.6659547090530396
-0.27660661935806274,23.148630142211914,-1.0852950811386108,-0.0010931891156360507
-0.49688953161239624,5.00100040435791,-0.9460228085517883,0.10530067980289459
0.16122686862945557,22.74054718017578,-1.04973566532135,-0.17320013046264648
-0.8860397338867188,12.546509742736816,0.9135186076164246,0.5065266489982605
0.7018643021583557,32.96659469604492,1.0242974758148193,-0.37290194630622864
1.0657893419265747,34.31086349487305,-0.6604084372520447,-0.9514889717102051
0.6245635747909546,34.838966369628906,-0.9506352543830872,-0.2771779000759125
0.6376686096191406,2.6405282020568848,0.1327834129333496,-0.2511662244796753
-1.089733362197876,17.699539184570312,-0.6422352194786072,1.2662644386291504
-0.09800541400909424,29.261852264404297,-1.079642415046692,-0.0709705576300621
-0.11758864670991898,10.47409439086914,-1.20250403881073,-0.04845999926328659
-0.7436859607696533,11.00220012664795,-1.1228059530258179,0.4792804718017578
1.2743831872940063,8.89777946472168,-0.03354840725660324,-1.9901047945022583
0.24952742457389832,7.6815361976623535,1.2091491222381592,0.05215008556842804
0.15059427917003632,35.31106185913086,-1.0486631393432617,-0.16777004301548004
-0.5278351902961731,23.38067626953125,-1.0703498125076294,0.1631419062614441
0.9334548115730286,33.206642150878906,0.8826272487640381,-0.8369256854057312
1.0308151245117188,14.410881996154785,0.7796685695648193,-1.0901737213134766
1.2619998455047607,8.993799209594727,-0.21904313564300537,-1.8795853853225708
0.433436781167984,7.833566665649414,1.2061748504638672,-0.08976132422685623
0.8326670527458191,20.54010772705078,0.9570494294166565,-0.6056131720542908
0.6939151883125305,15.875175476074219,-0.9166856408119202,-0.29152682423591614
-0.5352075695991516,17.083415985107422,-1.041547417640686,0.16403749585151672
-0.5600135326385498,25.485097885131836,0.9693682193756104,0.24860751628875732
-0.9146820306777954,25.093019485473633,0.8164405822753906,0.6052564382553101
1.2355506420135498,9.081816673278809,-0.37772825360298157,-1.7238000631332397
1.1158344745635986,20.89217758178711,0.6109343767166138,-1.3659515380859375
1.2386783361434937,27.52550506591797,0.041802629828453064,-1.7042009830474854
0.7453598976135254,8.09761905670166,1.13370943069458,-0.5136488676071167
-1.1970258951187134,24.636926651000977,0.3567485809326172,1.432509422302246
1.1245803833007812,8.48969841003418,0.7361472249031067,-1.5506820678710938
1.2184454202651978,14.746949195861816,0.3037724494934082,-1.6630555391311646
0.9673802852630615,15.555110931396484,-0.7719124555587769,-0.6658180952072144
0.91679447889328,28.229646682739258,-0.8155182600021362,-0.6065331101417542
-1.2372108697891235,24.372875213623047,-0.06541377305984497,1.7065460681915283
-0.6893052458763123,5.209041595458984,-0.8932523131370544,0.4129799008369446
-0.24543660879135132,29.397878646850586,-1.0855433940887451,-0.012359987013041973
0.8752880692481995,33.14262771606445,0.9316689372062683,-0.6982043981552124
0.4740612506866455,32.75054931640625,1.075663685798645,-0.11742223054170609
-0.10495471209287643,35.551109313964844,-1.0778040885925293,-0.06873238831758499
1.1490964889526367,27.221445083618164,0.5378355383872986,-1.4729375839233398
0.6223145127296448,13.978796005249023,1.056715965270996,-0.27445337176322937
0.03879280015826225,16.539308547973633,-1.0422141551971436,-0.12371084839105606
-0.06349220871925354,29.22984504699707,-1.0770843029022217,-0.08547376841306686
-0.728893518447876,23.57271385192871,-1.0151338577270508,0.4158218801021576
0.7278189063072205,26.709341049194336,1.0151094198226929,-0.41387316584587097
0.3495965898036957,20.07601547241211,1.0788227319717407,-0.032373614609241486
1.0950573682785034,14.498899459838867,0.6748085021972656,-1.2826697826385498
-0.046267926692962646,29.213842391967773,-1.0756423473358154,-0.09308892488479614
-1.1485463380813599,24.74894905090332,0.5061455368995667,1.2292250394821167
-1.088849425315857,31.134227752685547,0.6256662011146545,1.0210423469543457
-0.02158821001648903,10.394079208374023,-1.1966631412506104,-0.0968950167298317
-0.2529689371585846,19.507902145385742,1.0204099416732788,0.1911890059709549
-1.197937250137329,18.315662384033203,0.30898627638816833,1.4372116327285767
1.236357569694519,33.886775970458984,-0.09248074144124985,-1.6540074348449707
0.975406289100647,21.876375198364258,-0.7621293663978577,-0.7300247550010681
1.174459457397461,15.227045059204102,-0.45533445477485657,-1.2840803861618042
0.24887455999851227,26.26125144958496,1.087580680847168,0.01098732277750969
0.08056937903165817,4.368873596191406,-0.824128270149231,-0.44667211174964905
1.2449699640274048,14.954991340637207,-0.046231526881456375,-1.6680786609649658
0.36505618691444397,3.9767954349517822,-0.6159147620201111,-0.6015010476112366
1.189623236656189,27.79755973815918,-0.388749361038208,-1.3952147960662842
-0.9301631450653076,30.06201171875,-0.8864907622337341,0.8291518092155457
0.5935769081115723,32.862571716308594,1.0557175874710083,-0.23051559925079346
-1.2111462354660034,18.267654418945312,0.23850129544734955,1.5051296949386597
0.5228908061981201,1.640328049659729,-0.03411290422081947,0.5049499273300171
1.1780604124069214,15.219043731689453,-0.4450189471244812,-1.2991299629211426
-0.41764453053474426,16.971393585205078,-1.0546916723251343,0.07314667105674744
0.09371807426214218,22.804561614990234,-1.059414029121399,-0.15614095330238342
-0.9003968238830566,31.390277862548828,0.8272529244422913,0.5765597224235535
0.3447750508785248,26.34926986694336,1.08723783493042,-0.034330714493989944
-1.0668967962265015,5.761152267456055,-0.3787144124507904,1.4143856763839722
-0.3443230092525482,7.169434070587158,1.0802749395370483,0.398566871881485
0.11694468557834625,35.34306716918945,-1.0535781383514404,-0.15977448225021362
-0.536677896976471,25.50910186767578,0.9752320051193237,0.23964650928974152
0.5902944207191467,3.4886977672576904,-0.3026593029499054,-0.6572161912918091
0.16625985503196716,29.013803482055664,-1.0478242635726929,-0.17103949189186096
-0.7914990782737732,25.23704719543457,0.8897503614425659,0.4226745665073395
0.942575216293335,28.19763946533203,-0.7953210473060608,-0.6555880904197693
-1.207685112953186,24.604921340942383,0.31000563502311707,1.4843136072158813
-0.08936932682991028,29.25385093688965,-1.0790436267852783,-0.07451988011598587
0.9800925850868225,0.17603521049022675,-0.2149016261100769,-1.026317834854126
0.3757290840148926,22.532506942749023,-1.0105336904525757,-0.20451118052005768
1.1943371295928955,21.50029945373535,-0.3574422001838684,-1.424515724182129
-0.337074339389801,4.8329668045043945,-0.9476978182792664,-0.07630761712789536
0.6247469782829285,7.993598937988281,1.1757574081420898,-0.3124379515647888
-0.342098593711853,13.090618133544922,1.0546722412109375,0.14560852944850922
0.3883354067802429,16.19523811340332,-0.9868964552879333,-0.18012143671512604
-0.8565502762794495,12.578516006469727,0.928978681564331,0.4596136808395386
0.07674765586853027,22.82056427001953,-1.061626672744751,-0.15068727731704712
-0.696223258972168,23.540708541870117,-1.0280296802520752,0.3649439215660095
-1.0220097303390503,6.369273662567139,0.5036220550537109,1.2113795280456543
-0.8638375997543335,18.859771728515625,0.8323100805282593,0.5186557173728943
0.9212942123413086,20.636127471923828,0.8891157507896423,-0.806428074836731
0.1410646140575409,29.03780746459961,-1.0518772602081299,-0.1656169593334198
0.18644782900810242,13.578715324401855,1.099993109703064,0.0036568872164934874
1.245601773262024,14.92298412322998,0.0074562570080161095,-1.6874762773513794
0.5978805422782898,2.384476900100708,0.16831296682357788,-0.0252479687333107
-0.8406403064727783,25.1810359954834,0.8643255233764648,0.4862581789493561
1.169413447380066,27.845569610595703,-0.4536278247833252,-1.308510422706604
0.2977481186389923,20.028005599975586,1.079886794090271,-0.006291469093412161
0.9549438953399658,15.571114540100098,-0.7823626399040222,-0.6399452090263367
-0.06994107365608215,32.2464485168457,1.0602833032608032,0.14573191106319427
0.652967095375061,8.017603874206543,1.167939305305481,-0.3547183871269226
0.5314812064170837,1.5123025178909302,-0.10172700881958008,0.5438435673713684
0.7363833785057068,0.8001600503921509,-0.4352523982524872,0.20846576988697052
-0.32948189973831177,4.824965000152588,-0.9470375180244446,-0.08378635346889496
-0.9322101473808289,6.521304130554199,0.6704474687576294,0.9895773530006409
0.43177157640457153,26.429285049438477,1.0825029611587524,-0.08698789030313492
-0.12996205687522888,7.361472129821777,1.1489530801773071,0.30490240454673767
0.24309659004211426,10.170034408569336,-1.162511944770813,-0.19962924718856812
0.8382868766784668,22.044408798217773,-0.8631318211555481,-0.486235648393631
0.2688848376274109,7.697539329528809,1.2098994255065918,0.03907516971230507
-1.20516037940979,24.61292266845703,0.32184645533561707,1.4717072248458862
-1.046796441078186,31.198240280151367,0.6871092915534973,0.898459792137146
0.838274359703064,26.82136344909668,0.957267165184021,-0.6179520487785339
0.6618136167526245,3.0566112995147705,-0.036691512912511826,-0.5415793061256409
-0.7166076898574829,10.978195190429688,-1.1339476108551025,0.43471547961235046
0.5807209014892578,20.29205894470215,1.053624153137207,-0.2135930061340332
1.008717656135559,20.740148544311523,0.7931956648826599,-1.0391309261322021
1.0611947774887085,21.756351470947266,-0.6621143221855164,-0.9455460906028748
-0.3329122066497803,16.89137840270996,-1.0588743686676025,0.026126515120267868
1.1174170970916748,9.297859191894531,-0.6983968019485474,-1.2298060655593872
0.6531041860580444,2.776555299758911,0.09090183675289154,-0.3612324297428131
1.1575596332550049,21.58831787109375,-0.47613799571990967,-1.2678643465042114
-0.9645487666130066,5.561112403869629,-0.6318694949150085,1.0929468870162964
-1.1656802892684937,24.116823196411133,-0.48681166768074036,1.5267572402954102
0.058036983013153076,26.085216522216797,1.0777716636657715,0.08858954906463623
-0.8463058471679688,31.45429039001465,0.8612159490585327,0.49110037088394165
-0.3932254910469055,29.533906936645508,-1.082112193107605,0.06135819852352142
-0.019226154312491417,26.013202667236328,1.0694453716278076,0.12567609548568726
1.0036399364471436,15.507101058959961,-0.7380174994468689,-0.747288167476654
-0.1800687313079834,16.74734878540039,-1.0583574771881104,-0.03605608269572258
-0.5198490619659424,7.001400470733643,1.0065886974334717,0.4835284352302551
0.7533315420150757,22.14042854309082,-0.904714822769165,-0.38403838872909546
1.0896003246307373,14.490898132324219,0.6850537657737732,-1.2658060789108276
1.0784451961517334,14.474894523620605,0.7051352262496948,-1.2315994501113892
1.1707755327224731,15.235047340393066,-0.4655269980430603,-1.2689151763916016
-0.21392545104026794,10.554110527038574,-1.2045930624008179,-0.004658235237002373
1.2098294496536255,21.452289581298828,-0.2871893346309662,-1.5003480911254883
0.133783757686615,19.875974655151367,1.0742753744125366,0.06206986680626869
-0.7391778826713562,19.003801345825195,0.895268440246582,0.36684679985046387
-0.2962310314178467,25.749149322509766,1.0257965326309204,0.1918029636144638
0.730392336845398,14.082816123962402,1.019607663154602,-0.4214998781681061
-0.6370108127593994,6.881376266479492,0.9437621831893921,0.5683578848838806
1.0385444164276123,9.401880264282227,-0.8133602142333984,-0.988247811794281
0.48897966742515564,9.953990936279297,-1.1113775968551636,-0.2680850028991699
0.9999552369117737,0.0080016003921628,-0.011174906976521015,-1.3887271881103516
1.193800926208496,27.317462921142578,0.38974836468696594,-1.6140187978744507
-1.2077548503875732,17.955591201782227,-0.26654696464538574,1.6279698610305786
-0.11099725216627121,13.306661605834961,1.082524299621582,0.1137654110789299
-0.028378259390592575,19.72394561767578,1.0574249029159546,0.13513018190860748
-1.129243016242981,11.402280807495117,-0.7422512173652649,1.4640731811523438
-1.0945618152618408,24.844968795776367,0.6150050163269043,1.0424854755401611
1.2391047477722168,27.557512283325195,-0.012367896735668182,-1.6901625394821167
-0.8639687299728394,12.570513725280762,0.9252532124519348,0.47098132967948914
0.9967807531356812,8.337667465209961,0.9391146898269653,-1.1301212310791016
-0.38195040822029114,19.37987518310547,0.9946187138557434,0.20708099007606506
0.37091147899627686,26.373273849487305,1.0863157510757446,-0.048750635236501694
1.2266285419464111,21.38027572631836,-0.175747349858284,-1.595964789390564
0.7838732004165649,26.765352249145508,0.9888638854026794,-0.5108884572982788
0.5553208589553833,20.26805305480957,1.0583094358444214,-0.18678727746009827
-0.07055793702602386,19.683937072753906,1.0515202283859253,0.15182554721832275
0.8168251514434814,8.161632537841797,1.0961310863494873,-0.6601406931877136
0.8629425764083862,20.572114944458008,0.9365387558937073,-0.6702455282211304
1.133289098739624,21.636327743530273,-0.5348659753799438,-1.1766211986541748
-0.10649421066045761,4.584917068481445,-0.902085542678833,-0.281889408826828
0.8836996555328369,28.2696533203125,-0.8386391997337341,-0.5492947101593018
-1.0023784637451172,23.8687744140625,-0.8064771890640259,1.0222045183181763
-0.5253807306289673,12.914583206176758,1.0264109373092651,0.18201543390750885
0.9927780032157898,0.10402080416679382,-0.13505831360816956,-1.1879768371582031
0.6010191440582275,28.581716537475586,-0.9581525921821594,-0.26530101895332336
0.6615366339683533,2.90458083152771,0.03878726810216904,-0.45278388261795044
-0.12080830335617065,16.69133758544922,-1.0558003187179565,-0.057452987879514694
-0.9642958045005798,12.458491325378418,0.8626181483268738,0.6549925208091736
-0.7843658924102783,25.24504852294922,0.8930991888046265,0.41436994075775146
0.12421893328428268,7.577515602111816,1.198612093925476,0.13386574387550354
0.5856572985649109,28.597719192504883,-0.9623276591300964,-0.25781604647636414
1.1893709897994995,34.07881546020508,-0.38765469193458557,-1.3932281732559204
0.2529643476009369,22.652530670166016,-1.034454107284546,-0.18828758597373962
0.6991590261459351,28.47769546508789,-0.9275962114334106,-0.32916349172592163
-0.4126355051994324,7.10542106628418,1.0537316799163818,0.42794719338417053
0.6176215410232544,2.5045008659362793,0.15898726880550385,-0.13266871869564056
-0.8457236886024475,17.395479202270508,-0.9284130334854126,0.6225432753562927
-1.2759885787963867,11.698339462280273,-0.22361834347248077,1.9332785606384277
-0.5684254169464111,17.11542320251465,-1.0358322858810425,0.19652961194515228
0.09549320489168167,7.553510665893555,1.1948521137237549,0.1529688686132431
0.5240637063980103,1.8083616495132446,0.044510163366794586,0.42329922318458557
1.0967437028884888,21.700340270996094,-0.6062287092208862,-1.052844524383545
0.17924170196056366,26.19723892211914,1.085445523262024,0.039293814450502396
-0.1291833072900772,23.012601852416992,-1.0808794498443604,-0.061236921697854996
-1.2049674987792969,18.291658401489258,0.27414757013320923,1.4723498821258545
-0.07062911242246628,4.5449090003967285,-0.8901337385177612,-0.31323522329330444
-1.213012933731079,18.25965118408203,0.2264488935470581,1.5154893398284912
1.1884348392486572,21.51630401611328,-0.38003334403038025,-1.3974908590316772
0.09255538880825043,26.117223739624023,1.0806440114974976,0.07380027323961258
-0.7808554768562317,12.65853214263916,0.9615846276283264,0.35912981629371643
0.5285093188285828,1.5443089008331299,-0.08437952399253845,0.5362451076507568
1.1623178720474243,14.610921859741211,0.5185045003890991,-1.4948616027832031
1.2454954385757446,14.914982795715332,0.020948147401213646,-1.691240668296814
0.2718140482902527,20.00400161743164,1.0798759460449219,0.005568386055529118
-0.02575298212468624,22.916584014892578,-1.0730148553848267,-0.10570196062326431
-1.0176832675933838,30.166032791137695,-0.7876933813095093,1.0650092363357544
-0.35896673798561096,13.074614524841309,1.0523501634597778,0.14754055440425873
1.1449214220046997,14.5789155960083,0.5654308795928955,-1.4396388530731201
-1.2192834615707397,30.846168518066406,0.2535981237888336,1.5408368110656738
0.6226353645324707,2.5365073680877686,0.15430858731269836,-0.16104166209697723
-0.9341015219688416,25.069013595581055,0.8014841675758362,0.6415960192680359
-0.43780654668807983,7.081416130065918,1.0433461666107178,0.4396838843822479
-0.06952793896198273,10.434086799621582,-1.2000411748886108,-0.07161667943000793
0.36510980129241943,35.10301971435547,-1.0113898515701294,-0.19832168519496918
0.3247489631175995,16.259252548217773,-0.9982692003250122,-0.1739756464958191
0.9818263053894043,26.981395721435547,0.8330249786376953,-0.9648221135139465
1.0504751205444336,21.772354125976562,-0.6769722700119019,-0.9154357314109802
-1.2854583263397217,11.754350662231445,-0.11573493480682373,1.94009530544281
0.5234915614128113,1.624324917793274,-0.04227190092206001,0.511009156703949
1.0143027305603027,27.021404266357422,0.7930901050567627,-1.056082010269165
-1.245632529258728,11.602320671081543,-0.4056093394756317,1.8546282052993774
-0.3295332193374634,10.650130271911621,-1.2019749879837036,0.05248864367604256
0.9977109432220459,15.515103340148926,-0.7439391016960144,-0.7333298921585083
0.2894412875175476,10.130025863647461,-1.154091477394104,-0.21056009829044342
1.1060391664505005,34.246849060058594,-0.5956253409385681,-1.0755009651184082
-0.3113709092140198,23.180635452270508,-1.0852422714233398,0.015199274756014347
-0.7665980458259583,6.737347602844238,0.8522946238517761,0.7078974843025208
0.2280714362859726,16.355270385742188,-1.0146896839141846,-0.16531242430210114
0.3888782858848572,13.762752532958984,1.0945346355438232,-0.08171054720878601
-0.6044725775718689,23.45269012451172,-1.0555264949798584,0.24331118166446686
0.6332828998565674,2.6085216999053955,0.14042000472545624,-0.22385647892951965
-1.0276377201080322,23.900779724121094,-0.7729592323303223,1.095040202140808
0.4872123599052429,20.20404052734375,1.0682538747787476,-0.12436868250370026
0.6491729617118835,2.7365472316741943,0.1047450378537178,-0.33002975583076477
1.0116145610809326,8.353671073913574,0.9207054376602173,-1.1754953861236572
0.9676845073699951,28.165632247924805,-0.7735181450843811,-0.7073742747306824
0.7549570202827454,9.705941200256348,-1.0250306129455566,-0.460351824760437
-1.1997390985488892,24.196840286254883,-0.3603185713291168,1.6319689750671387
0.5938450694084167,2.3604722023010254,0.16862629354000092,-0.0037815221585333347
0.6884385943412781,9.769953727722168,-1.0522572994232178,-0.3921949863433838
-0.42845287919044495,4.928985595703125,-0.9506056308746338,0.02114749513566494
0.5554168820381165,34.91098403930664,-0.969230055809021,-0.24404922127723694
0.8113598823547363,0.6321264505386353,-0.4496762752532959,-0.048727862536907196
1.0656708478927612,28.029605865478516,-0.6611456274986267,-0.9524364471435547
0.22468237578868866,28.957792282104492,-1.0379245281219482,-0.18101628124713898
0.5086117386817932,34.95899200439453,-0.9805750846862793,-0.2277703434228897
-0.6178274154663086,17.163433074951172,-1.0252776145935059,0.2513155937194824
1.178317904472351,8.569713592529297,0.6050332188606262,-1.74185049533844
0.9875159859657288,21.86037254333496,-0.750259280204773,-0.757134735584259
0.9665099382400513,0.23204641044139862,-0.2688440978527069,-0.897256076335907
0.6608607769012451,2.888577699661255,0.045916538685560226,-0.44210830330848694
-1.2292145490646362,18.13162612915039,0.024156097322702408,1.6352689266204834
0.9554559588432312,34.462894439697266,-0.7837013006210327,-0.6804728507995605
-1.1141141653060913,6.049210071563721,0.05474593862891197,1.5364891290664673
0.6303582787513733,3.3286657333374023,-0.1987169086933136,-0.637426495552063
0.12170355767011642,16.459291458129883,-1.0312148332595825,-0.1485089808702469
0.5398750305175781,34.92698669433594,-0.9730830788612366,-0.2381579428911209
0.8602614402770996,33.126625061035156,0.9425643682479858,-0.6648530960083008
-0.7540790438652039,17.29945945739746,-0.9793238043785095,0.44797003269195557
-0.07629992812871933,13.338667869567871,1.085970401763916,0.10433260351419449
0.4399814307689667,22.468494415283203,-0.9966235756874084,-0.21585160493850708
0.43266117572784424,13.802760124206543,1.0906997919082642,-0.10763943195343018
-1.1352207660675049,18.467693328857422,0.5081525444984436,1.176772952079773
-1.1714726686477661,17.85157012939453,-0.4305354058742523,1.5239578485488892
-0.34759941697120667,35.77515411376953,-1.0834479331970215,0.03509126231074333
-0.5117785930633545,7.009401798248291,1.0104279518127441,0.4787530303001404
0.10505829006433487,7.561512470245361,1.196158528327942,0.14655454456806183
-0.2694387435913086,35.70314025878906,-1.0840213298797607,-0.0026581052225083113
1.2684201002120972,8.80176067352295,0.15884317457675934,-2.021080255508423
-0.7248846888542175,6.7853569984436035,0.8850407600402832,0.6565975546836853
-0.13751982152462006,19.619924545288086,1.041059136390686,0.1712435483932495
0.8644707202911377,0.5121024250984192,-0.4305558204650879,-0.275376558303833
0.08230036497116089,19.827964782714844,1.0700188875198364,0.08324459195137024
0.46844929456710815,28.717742919921875,-0.9904869794845581,-0.21764414012432098
0.04525817930698395,10.338068008422852,-1.1904537677764893,-0.13347510993480682
-1.0068457126617432,18.675735473632812,0.7129164338111877,0.7958215475082397
-1.2079308032989502,24.220844268798828,-0.3210499882698059,1.6553748846054077
0.5668085813522339,16.011201858520508,-0.9508698582649231,-0.2204623520374298
-0.03526853397488594,4.504900932312012,-0.8770032525062561,-0.345031201839447
0.017087528482079506,22.876575469970703,-1.0686755180358887,-0.12680895626544952
1.2347768545150757,8.68173599243164,0.39772096276283264,-1.9362373352050781
1.1500707864761353,34.166831970214844,-0.5033235549926758,-1.2310609817504883
0.8901297450065613,33.15863037109375,0.9202345609664917,-0.7321439981460571
0.6138476729393005,13.970793724060059,1.0589810609817505,-0.26471900939941406
-0.30674368143081665,4.800960063934326,-0.944702684879303,-0.10571679472923279
-0.9102230668067932,6.553310871124268,0.701306939125061,0.9437506198883057
-0.90862637758255,30.038007736206055,-0.9057956337928772,0.7763245701789856
0.8221408724784851,0.6081216335296631,-0.4479791224002838,-0.09138369560241699
-0.26149263978004456,4.752950668334961,-0.9385310411453247,-0.1475566178560257
0.9959350824356079,20.724143981933594,0.8094919919967651,-1.0030080080032349
-0.8416149020195007,29.965993881225586,-0.9558608531951904,0.6252135634422302
-0.09574740380048752,19.659931182861328,1.0477341413497925,0.16004568338394165
1.1831037998199463,8.577715873718262,0.5910640954971313,-1.7589055299758911
-0.09584250301122665,25.94118881225586,1.0591397285461426,0.15484891831874847
-0.8531445264816284,17.403480529785156,-0.9233606457710266,0.6382765173912048
0.8970435261726379,15.643128395080566,-0.8245096206665039,-0.5322927236557007
0.8778173327445984,20.588117599487305,0.9254930019378662,-0.7035002708435059
-0.024074574932456017,13.386677742004395,1.0906342267990112,0.0857224389910698
-0.5435310006141663,17.091419219970703,-1.0402106046676636,0.17186759412288666
1.0023587942123413,20.732147216796875,0.8014138340950012,-1.0210740566253662
1.2348110675811768,27.477495193481445,0.1233963593840599,-1.711577296257019
-0.8254913687705994,5.369073867797852,-0.8046176433563232,0.7112012505531311
0.6321499943733215,2.600520133972168,0.14219056069850922,-0.2169637382030487
0.4511772692203522,16.1312255859375,-0.9750962257385254,-0.18909388780593872
0.462363064289093,7.857571601867676,1.2035554647445679,-0.11726117134094238
0.46642494201660156,26.461292266845703,1.0791592597961426,-0.11216884106397629
1.0708117485046387,15.41108226776123,-0.657941460609436,-0.9245526790618896
0.013299758546054363,4.44888973236084,-0.8567214012145996,-0.39047130942344666
-0.02127615176141262,4.488897800445557,-0.8714304566383362,-0.35794034600257874
-1.172870397567749,12.178435325622559,0.5973019003868103,1.2699939012527466
-0.7246346473693848,5.249049663543701,-0.8753767013549805,0.4832870662212372
1.0011348724365234,33.28665542602539,0.8086662888526917,-1.0174869298934937
0.5023719072341919,3.7207441329956055,-0.4547375440597534,-0.6482663154602051
0.07379066199064255,10.31406307220459,-1.1872851848602295,-0.14647287130355835
0.693652331829071,32.95859146118164,1.0272283554077148,-0.360584020614624
-1.0128157138824463,31.24625015258789,0.7281360626220703,0.8102751970291138
0.6391679048538208,3.280656099319458,-0.16834869980812073,-0.6264733076095581
0.4912656247615814,3.744748830795288,-0.4702485501766205,-0.6453375220298767
0.8478898406028748,20.556110382080078,0.9470550417900085,-0.6376017332077026
0.3551207184791565,3.9927985668182373,-0.6255839467048645,-0.597466230392456
0.4473833441734314,3.832766532897949,-0.5264580845832825,-0.6319684982299805
0.9086830019950867,14.266853332519531,0.9117794036865234,-0.7694727182388306
-0.3178674280643463,19.443889617919922,1.007695198059082,0.1989883929491043
-0.978014349937439,12.442488670349121,0.8519059419631958,0.6849244236946106
0.27094343304634094,10.146029472351074,-1.1575298309326172,-0.20624013245105743
-0.43275508284568787,31.894378662109375,0.9979263544082642,0.2093387097120285
1.2138339281082153,27.72554588317871,-0.2838796377182007,-1.5124084949493408
-0.9953362941741943,18.69173812866211,0.7254188656806946,0.7685606479644775
-0.6988913416862488,29.821964263916016,-1.0254935026168823,0.3684607148170471
-0.830771267414093,17.37947654724121,-0.9381376504898071,0.5915839076042175
-0.4579222798347473,25.5891170501709,0.993462085723877,0.2169462889432907
0.9878515005111694,0.13602720201015472,-0.17197468876838684,-1.1169711351394653
-1.099454641342163,24.83696746826172,0.6066293120384216,1.0580816268920898
-0.492416650056839,10.786157608032227,-1.1883561611175537,0.16511236131191254
0.44315046072006226,3.8407680988311768,-0.5315129160881042,-0.6305558085441589
0.2750244438648224,26.28525733947754,1.087911605834961,-0.0004120513331145048
0.6559836268424988,14.010802268981934,1.0468549728393555,-0.31562402844429016
-0.7615253925323486,31.550310134887695,0.9030330181121826,0.3862361013889313
-0.49620380997657776,31.830366134643555,0.9840548038482666,0.224195197224617
0.6537667512893677,26.637327194213867,1.0417662858963013,-0.30498477816581726
-0.6245627999305725,10.89818000793457,-1.1634615659713745,0.3040265738964081
1.0153535604476929,15.491098403930664,-0.7258373498916626,-0.7756277918815613
-1.1074788570404053,6.113222599029541,0.15216466784477234,1.5019687414169312
0.6702693700790405,0.9601920247077942,-0.38647958636283875,0.3839462995529175
0.6334567666053772,3.3126626014709473,-0.18853648006916046,-0.6340475678443909
-0.9964501261711121,6.417283535003662,0.5599766373634338,1.1419165134429932
0.13264603912830353,29.045808792114258,-1.0531980991363525,-0.16361767053604126
