x,t,dv_dt
-1.4820849895477295,24.036808013916016,1.722212553024292
1.2273708581924438,8.625724792480469,-1.527906060218811
0.8978634476661682,32.094417572021484,-1.1925110816955566
-2.1428685188293457,17.651531219482422,2.3683626651763916
0.4747002422809601,4.584917068481445,-1.3074380159378052
1.036705732345581,27.085416793823242,-1.227834939956665
0.08738547563552856,35.16703414916992,-0.4351122975349426
1.3103973865509033,9.193839073181152,-1.8226115703582764
-0.38579919934272766,34.59891891479492,0.7301461100578308
-0.4867636263370514,2.6805360317230225,1.0946530103683472
-0.05418941751122475,30.366073608398438,-0.2448333501815796
1.5119811296463013,21.156230926513672,-1.815460205078125
-0.5203642845153809,5.753150463104248,0.7433643341064453
0.20388779044151306,3.5607120990753174,-0.5990043878555298
-1.7439440488815308,18.07561492919922,2.068087339401245
0.07920319586992264,15.955190658569336,-0.2791978716850281
0.44677141308784485,10.010002136230469,-1.0785173177719116
-0.07690667361021042,33.022605895996094,0.5932146906852722
0.4406655728816986,32.57451629638672,-0.44829076528549194
-0.5683691501617432,33.62272644042969,1.3670367002487183
1.6410057544708252,15.163032531738281,-2.040788412094116
0.6218265891075134,15.72314453125,-1.108912467956543
-1.5057709217071533,28.7657527923584,1.9229406118392944
0.5063157081604004,30.742149353027344,-1.1997888088226318
-1.5075830221176147,24.020803451538086,1.745318055152893
-0.9933220148086548,22.26845359802246,1.4545360803604126
0.5242017507553101,4.400880336761475,-1.364985704421997
-1.7478057146072388,11.778355598449707,2.0677378177642822
0.18853412568569183,27.533506393432617,-0.11237986385822296
-0.6165021657943726,34.15082931518555,1.2622709274291992
1.9493300914764404,14.290858268737793,-2.1511998176574707
1.764904260635376,20.996198654174805,-2.0300402641296387
-1.1131383180618286,24.244848251342773,1.3780968189239502
-2.1149585247039795,23.340667724609375,2.321769952774048
-0.4148414433002472,7.25745153427124,1.1442335844039917
-0.2600789964199066,33.198638916015625,0.9444972276687622
-0.2547454535961151,34.76695251464844,0.4337824285030365
0.007923232391476631,10.258051872253418,-0.3310038447380066
0.9820563197135925,0.15203040838241577,-1.4931751489639282
-0.30117616057395935,5.521104335784912,0.31271880865097046
1.721534013748169,14.034807205200195,-1.920570969581604
0.27004677057266235,30.574115753173828,-0.8645249605178833
1.7842974662780762,26.46929359436035,-1.992859959602356
-1.7048672437667847,11.938387870788574,2.0759291648864746
-0.8168007731437683,18.571714401245117,1.2426435947418213
-0.9060593247413635,18.531705856323242,1.3355070352554321
0.2150212526321411,4.9929986000061035,-0.8541839122772217
1.0126525163650513,31.902379989624023,-1.3949371576309204
-1.7665170431137085,22.724544525146484,2.1032209396362305
0.433413565158844,10.018003463745117,-1.0603631734848022
0.5772746801376343,21.604320526123047,-0.8803632259368896
2.185300827026367,20.1960391998291,-2.3923301696777344
-0.3271944522857666,33.270652770996094,1.0552550554275513
1.9943649768829346,14.76295280456543,-2.2712268829345703
0.15599673986434937,15.923184394836426,-0.42417091131210327
-0.6412393450737,33.894779205322266,1.3893078565597534
0.9202311038970947,32.06241226196289,-1.2299244403839111
-1.2723596096038818,29.493898391723633,1.4821616411209106
-0.5936577320098877,2.280456066131592,1.3836510181427002
2.216715097427368,20.300060272216797,-2.416217803955078
1.2400518655776978,9.337867736816406,-1.8077446222305298
-0.043021310120821,3.2726545333862305,0.04193573072552681
0.1417618989944458,7.6815361976623535,0.11090026795864105
0.871932864189148,21.476295471191406,-1.2183198928833008
0.3644285500049591,35.56711196899414,-1.0701940059661865
0.5255823135375977,4.200839996337891,-1.3332650661468506
-1.7495228052139282,11.698339462280273,2.046595573425293
-1.0187184810638428,10.842168807983398,1.1818108558654785
0.05996028706431389,15.9631929397583,-0.24100907146930695
0.29181039333343506,19.02780532836914,-0.5131189227104187
-1.8330583572387695,23.7807559967041,2.040191411972046
-0.8718852400779724,6.465292930603027,1.502900242805481
-0.09237871319055557,3.2166433334350586,0.17203952372074127
0.33994460105895996,32.662532806396484,-0.2706826329231262
-0.589420735836029,2.2004401683807373,1.3986430168151855
-0.4161440432071686,22.012401580810547,0.7877057194709778
1.0965157747268677,9.521903991699219,-1.7284142971038818
-0.5847235918045044,2.3924784660339355,1.3382036685943604
-1.8299275636672974,18.0116024017334,2.1354806423187256
0.12440920621156693,32.8465690612793,0.14823386073112488
1.7013955116271973,15.115022659301758,-2.084571361541748
-1.859902262687683,17.987598419189453,2.1587460041046143
-0.3280116021633148,24.61292266845703,0.4410317838191986
-0.45601004362106323,33.430686950683594,1.2410976886749268
0.4636476933956146,30.710142135620117,-1.1453882455825806
-0.5703899264335632,27.92558479309082,1.1743667125701904
-0.7805036902427673,18.587717056274414,1.2034951448440552
1.888392448425293,26.20524024963379,-2.1367924213409424
-0.35860803723335266,21.9883975982666,0.7038596272468567
-0.666929304599762,5.937187671661377,1.020919919013977
1.0513300895690918,31.38227653503418,-1.6508384943008423
-0.8614038825035095,6.36127233505249,1.4465614557266235
0.9305555820465088,8.281656265258789,-1.1122112274169922
0.16194191575050354,32.8145637512207,0.07067841291427612
2.191835880279541,20.2120418548584,-2.3974130153656006
-0.13252606987953186,34.91098403930664,0.14049234986305237
1.0862228870391846,31.630325317382812,-1.5860050916671753
1.0088406801223755,31.910381317138672,-1.3875741958618164
0.29544246196746826,35.44709014892578,-0.9227398037910461
-1.676941156387329,16.795358657836914,1.9219167232513428
-0.5274068713188171,27.901580810546875,1.121349811553955
1.4980494976043701,21.16423225402832,-1.8034708499908447
0.003966100048273802,32.95058822631836,0.41321104764938354
0.9127761125564575,13.522704124450684,-1.130301833152771
-0.71073979139328,6.937387466430664,1.4798601865768433
-1.5394331216812134,11.266253471374512,1.7495392560958862
-1.8240331411361694,23.78875732421875,2.0319130420684814
-1.1578280925750732,29.605920791625977,1.3446670770645142
0.6362287402153015,30.846168518066406,-1.3503689765930176
0.4724296033382416,35.919185638427734,-1.2981805801391602
-0.747734010219574,6.881376266479492,1.508933424949646
0.486433207988739,9.985997200012207,-1.1310564279556274
-0.4278692603111267,2.7845568656921387,0.9630444645881653
-1.9160618782043457,17.93958854675293,2.2019903659820557
-2.161874771118164,17.6035213470459,2.380418539047241
-0.3790684640407562,12.914583206176758,0.8808074593544006
1.4358783960342407,19.547908782958984,-1.7787282466888428
1.0762919187545776,31.710342407226562,-1.5421457290649414
0.980137288570404,0.1600320041179657,-1.487605094909668
-0.05428943410515785,1.3682736158370972,0.5359259843826294
0.4857156574726105,4.032806396484375,-1.2337692975997925
0.45435789227485657,4.6329264640808105,-1.2781697511672974
-1.5730454921722412,18.187637329101562,1.9312412738800049
-1.4632971286773682,28.66973304748535,1.9159637689590454
-1.649389624595642,18.13962745666504,1.9928696155548096
0.902245044708252,0.3600720167160034,-1.3141088485717773
-1.4940201044082642,12.226445198059082,1.9694136381149292
1.3824344873428345,21.22824478149414,-1.7029244899749756
-1.684134602546692,23.900779724121094,1.9047682285308838
-1.2641702890396118,28.41368293762207,1.81154465675354
1.8809809684753418,26.053211212158203,-2.1642627716064453
-0.24448031187057495,33.18263626098633,0.9174176454544067
-1.5244003534317017,29.069814682006836,1.8395884037017822
-0.839091956615448,22.196439743041992,1.3000563383102417
0.8217716813087463,9.76195240020752,-1.5045626163482666
0.40946337580680847,4.720944404602051,-1.2085895538330078
2.023444414138794,20.780155181884766,-2.2472097873687744
0.39523130655288696,32.61452102661133,-0.36932387948036194
-1.975089192390442,17.883577346801758,2.246884822845459
-0.40974968671798706,27.837568283081055,0.9652184247970581
1.8911306858062744,26.13322639465332,-2.1550216674804688
0.5974220037460327,32.430484771728516,-0.7094611525535583
-0.5915272235870361,12.810562133789062,1.1622252464294434
-0.6501367688179016,24.46889305114746,0.8810520768165588
0.5121956467628479,4.464892864227295,-1.3546233177185059
1.0850459337234497,31.646329879760742,-1.5780900716781616
-2.185647487640381,17.483497619628906,2.390915632247925
0.0999794453382492,5.121024131774902,-0.6075160503387451
1.0292433500289917,15.531105995178223,-1.5371495485305786
0.34242212772369385,1.0082015991210938,-0.3180011510848999
0.46286091208457947,21.65233039855957,-0.7295830249786377
0.9331094026565552,31.158231735229492,-1.6074968576431274
-0.31173595786094666,12.946589469909668,0.7797510623931885
0.998162031173706,31.262252807617188,-1.6405166387557983
1.9767709970474243,14.338868141174316,-2.1821601390838623
0.7062488198280334,25.077014923095703,-1.2402995824813843
1.2980165481567383,9.225845336914062,-1.822723150253296
-0.39710119366645813,2.832566499710083,0.8945711851119995
1.9286099672317505,19.875974655151367,-2.186634063720703
0.6625337600708008,9.873974800109863,-1.3418190479278564
-1.3930723667144775,22.47649574279785,1.808889389038086
1.7490789890289307,25.78915786743164,-2.1107161045074463
1.118613839149475,9.497900009155273,-1.7428925037384033
0.13145416975021362,3.4726946353912354,-0.42199158668518066
-1.1119933128356934,16.47529411315918,1.411279320716858
0.022604430094361305,30.41408348083496,-0.40761101245880127
-1.7503782510757446,11.722344398498535,2.054103136062622
-0.5870478749275208,2.3764753341674805,1.3464183807373047
-0.3342004120349884,27.79755973815918,0.8554714918136597
-2.0053319931030273,22.96459197998047,2.2752671241760254
-0.17701184749603271,1.488297700881958,0.7964468598365784
0.6788910031318665,19.187837600708008,-1.0400935411453247
-0.7023550868034363,24.444889068603516,0.9433004260063171
0.0386752150952816,24.7729549407959,-0.23633019626140594
-0.5640752911567688,2.0724143981933594,1.391431212425232
1.0699909925460815,31.4462890625,-1.6448649168014526
-0.5997505784034729,34.20684051513672,1.2168327569961548
1.7301812171936035,21.020204544067383,-2.000826120376587
0.971512496471405,0.1920384019613266,-1.4642482995986938
-2.1815173625946045,17.52350425720215,2.390554189682007
0.41539832949638367,3.872774600982666,-1.0776994228363037
-0.5298284292221069,22.06041145324707,0.9417607188224792
-0.6856436133384705,12.762552261352539,1.2717669010162354
0.7780419588088989,0.5521104335784912,-1.0881081819534302
-0.18476346135139465,10.362071990966797,0.04970578849315643
1.8729479312896729,14.186837196350098,-2.070498466491699
0.34867504239082336,13.250650405883789,-0.41889455914497375
2.128361463546753,20.652130126953125,-2.3361496925354004
1.9869990348815918,14.778955459594727,-2.2678849697113037
-0.7768537998199463,12.714543342590332,1.3706464767456055
0.5712501406669617,13.354670524597168,-0.7314785122871399
1.1158878803253174,8.473694801330566,-1.3649624586105347
-0.8473547697067261,29.853971481323242,0.9737801551818848
-0.6335737705230713,34.07081604003906,1.3164069652557373
1.2897953987121582,26.925384521484375,-1.48526132106781
-0.16610053181648254,18.843769073486328,0.3514484465122223
-0.5931937098503113,2.3044610023498535,1.376293659210205
-1.4070823192596436,18.28365707397461,1.79401695728302
0.895367443561554,8.249650001525879,-1.0647872686386108
0.4745370149612427,35.95119094848633,-1.3040049076080322
-0.535528302192688,34.35887145996094,1.0627895593643188
-0.41948041319847107,1.776355266571045,1.215733289718628
-0.5834321975708008,2.400480031967163,1.3338828086853027
-0.3754296898841858,2.8645730018615723,0.8461942672729492
0.08482979238033295,1.2402480840682983,0.2119847983121872
-1.0549718141555786,10.866172790527344,1.221657156944275
0.40535712242126465,35.65513229370117,-1.1555637121200562
1.7830166816711426,15.043008804321289,-2.1418886184692383
0.5833427906036377,0.7761552333831787,-0.7523797154426575
1.0457834005355835,31.822364807128906,-1.463252067565918
-1.4069547653198242,22.4844970703125,1.820339322090149
-0.6326192617416382,24.476896286010742,0.8596998453140259
-0.5890255570411682,2.3604722023010254,1.354062557220459
0.5779970288276672,30.798160552978516,-1.2856160402297974
1.504529595375061,26.765352249145508,-1.6992818117141724
1.4555530548095703,21.1882381439209,-1.7667433023452759
1.928269386291504,14.258852005004883,-2.1283297538757324
1.299967885017395,25.405080795288086,-1.7946314811706543
-1.0190858840942383,24.292858123779297,1.2852206230163574
-1.513617753982544,28.789758682250977,1.9220869541168213
-2.0471529960632324,23.028606414794922,2.3024940490722656
0.9120537638664246,27.15743064880371,-1.0949268341064453
-2.1561408042907715,17.619524002075195,2.3768982887268066
-0.8210676908493042,6.737347602844238,1.5492820739746094
0.06966254860162735,3.4006800651550293,-0.2635883688926697
0.4916379153728485,27.3814754486084,-0.5848516225814819
1.5487141609191895,13.89877986907959,-1.755565881729126
-0.6308180093765259,34.08681869506836,1.3066036701202393
0.5205581188201904,32.502498626708984,-0.5832787156105042
1.0829209089279175,31.51830291748047,-1.6290308237075806
1.058853030204773,31.78235626220703,-1.4937138557434082
2.1438214778900146,20.62812614440918,-2.349379301071167
0.24654383957386017,32.742549896240234,-0.09658544510602951
-0.7324497699737549,6.905381202697754,1.4974294900894165
-0.5811398029327393,2.1444289684295654,1.4002799987792969
0.16463546454906464,35.26305389404297,-0.625051736831665
0.9557709097862244,0.24004800617694855,-1.4260209798812866
-2.1860158443450928,17.475494384765625,2.3906097412109375
-2.153048276901245,17.627525329589844,2.3749513626098633
1.1977574825286865,25.341068267822266,-1.7113860845565796
-0.2609940767288208,5.481096267700195,0.22920657694339752
-0.15498167276382446,3.1446290016174316,0.3306141495704651
-0.47843337059020996,2.6965394020080566,1.0758938789367676
0.9706127047538757,31.982397079467773,-1.3170586824417114
-0.4355350434780121,10.498099327087402,0.4560527205467224
-0.8492078185081482,6.305261135101318,1.40798819065094
1.1469006538391113,21.348270416259766,-1.4898923635482788
-1.3227109909057617,29.43788719177246,1.544289231300354
0.8842690587043762,9.713942527770996,-1.5618828535079956
-0.23482999205589294,34.790958404541016,0.38732782006263733
0.09843064099550247,15.947189331054688,-0.3165895938873291
-0.6433862447738647,33.95079040527344,1.3731920719146729
-0.29054686427116394,33.23064422607422,0.9959313273429871
1.8647875785827637,26.309261322021484,-2.0942511558532715
-1.7567822933197021,16.851369857788086,1.9917552471160889
-1.4335403442382812,12.282456398010254,1.9296544790267944
1.031319499015808,25.24504852294922,-1.5665091276168823
1.266113519668579,26.941389083862305,-1.4615986347198486
-1.869582176208496,16.939388275146484,2.0907199382781982
-0.8362277150154114,29.86197280883789,0.9601125121116638
-0.6320504546165466,33.8227653503418,1.3999673128128052
1.2799221277236938,9.265852928161621,-1.8201490640640259
-1.8925098180770874,23.72474479675293,2.095100164413452
-2.1184499263763428,17.699539184570312,2.351816415786743
1.051856517791748,8.401679992675781,-1.2764157056808472
-0.9076236486434937,12.642528533935547,1.5016130208969116
0.31744468212127686,3.712742567062378,-0.8612557649612427
0.7678055167198181,30.96619415283203,-1.4804425239562988
1.8877960443496704,26.093217849731445,-2.1611030101776123
-0.6140921711921692,30.01400375366211,0.6751297116279602
0.6626660823822021,32.36647415161133,-0.8145799040794373
-0.46462854743003845,10.514102935791016,0.49820342659950256
-1.532976746559143,29.021804809570312,1.862891674041748
-1.1868131160736084,22.364473342895508,1.6327705383300781
1.042885661125183,31.830366134643555,-1.4568607807159424
0.5678544044494629,7.985597133636475,-0.6073461771011353
2.2227489948272705,20.35607147216797,-2.420074701309204
-0.47790995240211487,30.102020263671875,0.4844038784503937
2.1384072303771973,20.108020782470703,-2.35532808303833
1.6942998170852661,21.044208526611328,-1.9705810546875
-1.121919870376587,29.637928009033203,1.3021020889282227
0.4140910804271698,7.873574733734131,-0.3708665072917938
2.0358593463897705,14.602920532226562,-2.277547836303711
-1.5990490913391113,11.33826732635498,1.8193492889404297
-0.18382352590560913,21.916383743286133,0.4200676381587982
0.3442460894584656,3.7527506351470947,-0.9210736751556396
0.9367416501045227,0.2880576252937317,-1.3840264081954956
1.2910414934158325,21.276254653930664,-1.6218034029006958
-0.2549882233142853,24.644929885864258,0.3240102529525757
1.1928191184997559,26.989397048950195,-1.3879643678665161
-1.192718505859375,18.395679473876953,1.6080255508422852
0.964879035949707,15.563112258911133,-1.476162075996399
-2.178536891937256,17.37947654724121,2.377121925354004
2.207733392715454,20.260051727294922,-2.409595489501953
-0.21836473047733307,24.660932540893555,0.26230454444885254
0.9215558767318726,31.142229080200195,-1.6003116369247437
-0.5259040594100952,7.153430461883545,1.2883085012435913
0.9981493353843689,9.617923736572266,-1.6569322347640991
0.19525113701820374,35.303062438964844,-0.697213888168335
-1.0308812856674194,10.850170135498047,1.1952134370803833
-1.0668978691101074,10.874175071716309,1.2347017526626587
0.24915893375873566,21.74034881591797,-0.40657076239585876
-0.6753616333007812,6.985396862030029,1.4485805034637451
-1.537815809249878,28.94978904724121,1.8908766508102417
-0.42384594678878784,7.249449729919434,1.1566755771636963
-0.5913970470428467,34.2308464050293,1.1954795122146606
-0.6370317935943604,33.85477066040039,1.3966470956802368
-0.47716546058654785,34.462894439697266,0.9319489002227783
-2.1645162105560303,17.59552001953125,2.3819921016693115
-2.0534346103668213,17.79555892944336,2.3052568435668945
1.1089709997177124,13.626725196838379,-1.3325618505477905
0.007021391298621893,5.217043399810791,-0.3860788345336914
-1.269429087638855,16.55531120300293,1.559091567993164
1.729708194732666,25.765153884887695,-2.0993824005126953
-0.5921862125396729,2.2324464321136475,1.3944175243377686
-1.9971539974212646,17.059412002563477,2.204050064086914
-0.7253165245056152,6.025205135345459,1.1339911222457886
1.0425904989242554,31.358272552490234,-1.6510570049285889
-0.4762898087501526,7.201440334320068,1.2264684438705444
-2.117518663406372,17.219444274902344,2.314764976501465
-0.273765504360199,10.41008186340332,0.20375585556030273
-2.1102137565612793,23.188636779785156,2.3358359336853027
1.6644243001937866,25.693138122558594,-2.0588629245758057
-0.5859289169311523,2.384476900100708,1.3423821926116943
-1.7504017353057861,11.730345726013184,2.0563836097717285
-1.8092515468597412,18.027605056762695,2.1193623542785645
-0.3632975220680237,18.763751983642578,0.6742987036705017
1.8143901824951172,25.885177612304688,-2.145236015319824
-0.2098032832145691,16.075214385986328,0.2864997684955597
0.674497663974762,9.865973472595215,-1.3549128770828247
0.36626511812210083,21.692338943481445,-0.5910375714302063
-0.0045608291402459145,27.629526138305664,0.26451167464256287
2.174344778060913,20.172035217285156,-2.3837528228759766
-0.602380096912384,34.1988410949707,1.2237006425857544
0.24612031877040863,30.5581111907959,-0.8255677223205566
1.2109278440475464,25.349069595336914,-1.7223423719406128
0.44212767481803894,35.759151458740234,-1.2319504022598267
0.2585389018058777,35.39107894897461,-0.8414173722267151
-0.5653841495513916,10.570114135742188,0.6378176212310791
-0.5823550820350647,34.254852294921875,1.173006296157837
0.18037822842597961,5.03300666809082,-0.7828988432884216
0.0145085034891963,1.3042608499526978,0.3744640052318573
0.14449749886989594,5.073014736175537,-0.7063844799995422
0.4744266867637634,30.718143463134766,-1.1593704223632812
0.8495107293128967,32.15843200683594,-1.1132832765579224
1.469565749168396,15.283056259155273,-1.91098153591156
-0.9941617846488953,10.826165199279785,1.154636025428772
0.9738102555274963,0.18403680622577667,-1.4702483415603638
1.005436897277832,8.353671073913574,-1.2132667303085327
-0.19496850669384003,27.72554588317871,0.6304410099983215
0.5649974346160889,19.139827728271484,-0.9012444019317627
-0.15470965206623077,33.09461975097656,0.7515180110931396
0.530672550201416,4.2568511962890625,-1.35177481174469
1.2464876174926758,8.657732009887695,-1.558029055595398
-1.4922198057174683,18.235647201538086,1.865018367767334
1.3254725933074951,9.145829200744629,-1.8188899755477905
1.730628252029419,14.042808532714844,-1.929374098777771
-0.011505422182381153,1.32826566696167,0.4366433322429657
-1.3366354703903198,12.362472534179688,1.86143159866333
0.431822270154953,3.904780864715576,-1.113718032836914
-1.734595775604248,16.83536720275879,1.9723445177078247
-1.4029752016067505,24.08481788635254,1.6501954793930054
-0.4629584848880768,5.689137935638428,0.6336524486541748
1.085342288017273,31.542308807373047,-1.6216661930084229
-0.7789543867111206,6.121224403381348,1.2427762746810913
-0.5756930112838745,2.44048810005188,1.3101541996002197
-0.46719831228256226,33.44668960571289,1.2554301023483276
-0.5681033134460449,5.80916166305542,0.8337547779083252
2.015552282333374,14.706941604614258,-2.2790396213531494
0.9802272915840149,9.633926391601562,-1.642801284790039
-0.8567269444465637,6.3372673988342285,1.430721640586853
1.087348461151123,31.59832000732422,-1.600526213645935
-1.859339952468872,23.756752014160156,2.0643770694732666
1.3483123779296875,25.437088012695312,-1.8326261043548584
-0.8703771233558655,6.433286666870117,1.4877269268035889
1.7960339784622192,19.771953582763672,-2.078840970993042
-1.2040432691574097,24.196840286254883,1.4653410911560059
-1.9506558179855347,17.907581329345703,2.228379249572754
0.8985272645950317,19.283857345581055,-1.2807246446609497
-0.03472980111837387,24.740947723388672,-0.08261638134717941
-1.6431511640548706,12.050410270690918,2.053516149520874
1.3972835540771484,21.220243453979492,-1.715955376625061
-2.1187424659729004,23.25265121459961,2.3352975845336914
-2.0795207023620605,23.092618942260742,2.3217899799346924
2.0385942459106445,20.76415252685547,-2.2599916458129883
-0.8250385522842407,29.86997413635254,0.9463228583335876
-0.2614082396030426,7.385477066040039,0.9108186960220337
0.8402994275093079,27.197439193725586,-1.0155854225158691
2.033693313598633,14.51490306854248,-2.260164976119995
-1.3599276542663574,28.517704010009766,1.8696060180664062
-1.0037353038787842,28.19763946533203,1.6146340370178223
1.551542043685913,25.5891170501709,-1.9828671216964722
-1.3182165622711182,28.469694137573242,1.8455653190612793
2.2210984230041504,20.33206558227539,-2.419196128845215
-0.8500949740409851,6.649329662322998,1.5510538816452026
0.8773555159568787,8.233646392822266,-1.040479063987732
-0.8556519150733948,24.372875213623047,1.1154502630233765
0.8658445477485657,0.4240848124027252,-1.2451088428497314
-0.4084070920944214,1.7603520154953003,1.1993380784988403
-1.7210968732833862,18.091617584228516,2.0500197410583496
-0.12056229263544083,33.0626106262207,0.6837611794471741
0.03736724331974983,10.242048263549805,-0.3928386867046356
-1.3507322072982788,22.452489852905273,1.773681640625
0.9752019643783569,31.974395751953125,-1.3252675533294678
1.7786710262298584,25.829166412353516,-2.12719988822937
1.039466381072998,31.350269317626953,-1.6508804559707642
1.1522687673568726,13.65073013305664,-1.375555396080017
-0.8065633177757263,12.698539733886719,1.4014571905136108
-1.1448595523834229,12.498499870300293,1.7123465538024902
-0.06705168634653091,30.35807228088379,-0.21854855120182037
-0.2231215089559555,1.5363072156906128,0.8856684565544128
0.17055678367614746,21.772354125976562,-0.270917147397995
-1.7461479902267456,22.708541870117188,2.087852954864502
1.1788400411605835,9.425885200500488,-1.7786909341812134
-1.8688005208969116,22.812562942504883,2.1790499687194824
1.8909931182861328,26.173234939575195,-2.146042823791504
1.8895472288131714,26.109222412109375,-2.159019708633423
-0.4519343674182892,34.502899169921875,0.8761880993843079
-1.5911146402359009,16.739347457885742,1.8467347621917725
0.2899184823036194,7.785557270050049,-0.16308262944221497
-0.7316296696662903,12.738547325134277,1.3224565982818604
-1.2087208032608032,18.387678146362305,1.622336983680725
1.426645278930664,21.204240798950195,-1.741613507270813
-0.9546648263931274,24.324865341186523,1.2197222709655762
-0.311147540807724,7.345468997955322,0.9910310506820679
-1.1863430738449097,28.3416690826416,1.7579585313796997
-1.1604111194610596,18.41168212890625,1.57888662815094
-1.1437921524047852,24.228845596313477,1.4077636003494263
-0.6961996555328369,22.132427215576172,1.1439423561096191
-1.2957581281661987,28.445688247680664,1.831784725189209
2.181802272796631,20.188037872314453,-2.3895981311798096
0.027637189254164696,3.352670431137085,-0.15143854916095734
-0.028268618509173393,35.031005859375,-0.1284002959728241
1.6043652296066284,26.677335739135742,-1.8003090620040894
-1.7496908903121948,11.754350662231445,2.062561511993408
0.28962984681129456,1.056211233139038,-0.2163141667842865
-2.0991687774658203,17.73154640197754,2.338289737701416
-0.14496839046478271,24.69293785095215,0.13196027278900146
-0.8409366607666016,6.681336402893066,1.5523386001586914
0.9431017637252808,9.665933609008789,-1.6125293970108032
1.6722041368484497,25.701139450073242,-2.0638492107391357
0.09635760635137558,32.870574951171875,0.2076716423034668
-0.5514857172966003,2.0324065685272217,1.3810629844665527
0.23684337735176086,27.509502410888672,-0.1961863934993744
0.36577191948890686,4.792958736419678,-1.1358786821365356
0.8498328328132629,8.209641456604004,-1.0032564401626587
-1.247967004776001,22.3964786529541,1.68626868724823
0.2071942389011383,35.31906509399414,-0.7249225974082947
0.7896779179573059,32.230445861816406,-1.0171020030975342
-0.049008775502443314,5.273054599761963,-0.2475503534078598
1.7091360092163086,25.741147994995117,-2.0869638919830322
-0.4006403088569641,24.580915451049805,0.5502143502235413
1.2907429933547974,8.745749473571777,-1.6331082582473755
-0.8688395619392395,6.545309066772461,1.5321727991104126
-0.4653501510620117,1.8483697175979614,1.2803317308425903
-0.30067482590675354,21.964393615722656,0.6149356365203857
-0.39121541380882263,1.7363473176956177,1.1733174324035645
0.3859357237815857,4.760951995849609,-1.1699819564819336
0.4696621000766754,24.96499252319336,-0.9510843753814697
-0.3290664255619049,1.6563313007354736,1.0738354921340942
-0.6814905405044556,6.977395534515381,1.4542139768600464
-0.5314321517944336,34.36687469482422,1.0534535646438599
-0.11615832149982452,27.685537338256836,0.4880051910877228
-0.42176681756973267,18.739748001098633,0.7593387365341187
0.5385456681251526,27.357471466064453,-0.6483795642852783
1.07822585105896,31.486297607421875,-1.6372383832931519
-2.0759944915771484,23.084617614746094,2.319812536239624
-0.027243763208389282,7.561512470245361,0.46668320894241333
1.5665183067321777,21.124225616455078,-1.8621792793273926
-1.7442916631698608,11.65032958984375,2.02860951423645
1.2640103101730347,8.689738273620605,-1.5866594314575195
-1.6363633871078491,22.628524780273438,2.003669500350952
-0.5970432758331299,34.21484375,1.2098397016525269
1.3040117025375366,13.738747596740723,-1.5230740308761597
0.156544491648674,13.162632942199707,-0.09767946600914001
1.9169187545776367,14.24284839630127,-2.1162352561950684
2.1746110916137695,20.572114944458008,-2.375913381576538
1.5072368383407593,19.58791732788086,-1.8394111394882202
1.0900897979736328,27.05341148376465,-1.28323495388031
1.3430564403533936,9.049810409545898,-1.798973560333252
1.287235140800476,8.737747192382812,-1.6267609596252441
-1.0751698017120361,29.677934646606445,1.246794581413269
0.8806613087654114,19.275856018066406,-1.2622532844543457
-1.379074215888977,22.468494415283203,1.797297716140747
1.8854879140853882,26.07721519470215,-2.1627187728881836
-1.9249252080917358,17.93158721923828,2.208770751953125
-0.6616511940956116,16.267253875732422,0.9328693151473999
0.38097354769706726,27.43748664855957,-0.42592230439186096
0.9725469946861267,25.213043212890625,-1.5122150182724
1.61911940574646,21.09221839904785,-1.906957983970642
1.2750977277755737,25.38907814025879,-1.7747461795806885
-0.8001601696014404,6.7853569984436035,1.5411449670791626
1.0593085289001465,8.409682273864746,-1.2866183519363403
-1.6281003952026367,11.378275871276855,1.8547652959823608
-1.7363680601119995,11.610321998596191,2.0106308460235596
1.0843048095703125,31.65433120727539,-1.5739704370498657
-0.6256290078163147,33.7907600402832,1.400983452796936
-0.12732233107089996,3.176635265350342,0.2613852620124817
0.9401375651359558,0.2800559997558594,-1.3912843465805054
0.3027288019657135,32.69453811645508,-0.20251524448394775
1.317543625831604,8.817763328552246,-1.6858242750167847
-0.10322300344705582,33.046607971191406,0.6483336687088013
-0.6743536591529846,29.973995208740234,0.7551372051239014
-1.2414705753326416,29.52590560913086,1.4446830749511719
0.6834741830825806,8.073615074157715,-0.7740199565887451
-0.2421877533197403,3.0406081676483154,0.5412750840187073
0.8978389501571655,27.165433883666992,-1.0793931484222412
-0.6160849332809448,7.0574116706848145,1.3899939060211182
-0.7323952317237854,22.14842987060547,1.1848509311676025
-0.000632219307590276,35.063011169433594,-0.2031906098127365
-0.6981255412101746,29.957990646362305,0.7860769629478455
1.8225057125091553,14.130825996398926,-2.0195698738098145
1.7161263227462769,25.749149322509766,-2.091224193572998
0.46969467401504517,7.913582801818848,-0.4587041139602661
-1.4244006872177124,12.290457725524902,1.9234446287155151
-0.5434705018997192,12.834567070007324,1.1030012369155884
-1.4723066091537476,16.667333602905273,1.7419666051864624
-0.6564218997955322,7.009401798248291,1.4306464195251465
0.21895240247249603,35.33506774902344,-0.751969575881958
1.3074768781661987,9.2018404006958,-1.822818636894226
0.7541201114654541,32.27045440673828,-0.9604038000106812
-0.8800169825553894,10.754150390625,1.0258653163909912
-0.6121125817298889,34.166831970214844,1.2499178647994995
