t,A,dA_dt
30.450090408325195,0.5561360120773315,0.00039134162943810225
14.00680160522461,0.5565734505653381,-0.00041169096948578954
4.908981800079346,0.556369423866272,-3.711842146003619e-05
11.52230453491211,0.5565736293792725,-0.0004120551748201251
32.21444320678711,0.5562530159950256,0.00017662683967500925
53.350669860839844,0.5568979382514954,-0.0010075762402266264
6.301260471343994,0.5563402771949768,1.6373067410313524e-05
17.547510147094727,0.5564348697662354,-0.0001572265027789399
16.26325225830078,0.556191623210907,0.0002893507480621338
23.94478988647461,0.5562635064125061,0.00015733891632407904
28.54170799255371,0.5562564134597778,0.00017032408504746854
35.67113494873047,0.5564959645271301,-0.0002694478607736528
9.6979398727417,0.5565680861473083,-0.00040183778037317097
4.824965000152588,0.5563932061195374,-8.071386400843039e-05
48.993797302246094,0.5562523007392883,0.00017797994951251894
3.3006601333618164,0.5572981834411621,-0.0017428791616111994
33.01860427856445,0.556313157081604,6.623989611398429e-05
14.282856941223145,0.556246817111969,0.00018795470532495528
3.5887176990509033,0.5568618774414062,-0.0009413667139597237
27.01740264892578,0.5562077164649963,0.0002597185375634581
49.26985549926758,0.5564654469490051,-0.00021333046606741846
22.672534942626953,0.5568445324897766,-0.0009095421410165727
26.981395721435547,0.5562167167663574,0.0002432981418678537
36.91938400268555,0.5566389560699463,-0.0005320218042470515
50.14603042602539,0.55624920129776,0.00018361418915446848
46.06521224975586,0.5567072629928589,-0.0006574337021447718
41.88837814331055,0.5561583042144775,0.0003504433261696249
27.881576538085938,0.5566222667694092,-0.0005013014888390899
39.307861328125,0.5562630891799927,0.00015811275807209313
32.98259735107422,0.5562670826911926,0.0001508465938968584
8.905780792236328,0.5561374425888062,0.0003887093917001039
47.07341384887695,0.5562297701835632,0.00021930049115326256
9.541908264160156,0.556442141532898,-0.00017053702322300524
12.422484397888184,0.5561875700950623,0.00029674419783987105
49.22184371948242,0.5564254522323608,-0.000139912823215127
30.318063735961914,0.556243896484375,0.00019331835210323334
52.36647415161133,0.5559998154640198,0.000641335966065526
47.44548797607422,0.5564475059509277,-0.0001803961640689522
47.86557388305664,0.5566107034683228,-0.00048007472651079297
53.17063522338867,0.5567266941070557,-0.000693076173774898
25.193038940429688,0.5562188625335693,0.0002393092290731147
41.85237121582031,0.556123673915863,0.00041398138273507357
31.746349334716797,0.5567857027053833,-0.0008015062776394188
49.42588424682617,0.5565847754478455,-0.00043248169822618365
20.2840576171875,0.5563327670097351,3.0193847123882733e-05
10.406081199645996,0.5563201904296875,5.335234527592547e-05
16.89937973022461,0.5565299987792969,-0.00033187170629389584
35.683135986328125,0.5564839243888855,-0.00024726500851102173
44.40888214111328,0.5568567514419556,-0.0009319792152382433
46.26925277709961,0.5566086769104004,-0.000476332992548123
53.87877655029297,0.5564104318618774,-0.00011241035826969892
10.322064399719238,0.556405246257782,-0.00010288282646797597
14.978995323181152,0.556363046169281,-2.5363671738887206e-05
4.176835536956787,0.5565536618232727,-0.0003753534983843565
26.909381866455078,0.5562435984611511,0.00019391323439776897
26.40528106689453,0.556637167930603,-0.0005286353407427669
19.37187385559082,0.5563554167747498,-1.137414528784575e-05
29.32186508178711,0.5563772916793823,-5.1516781240934506e-05
47.565513610839844,0.5565321445465088,-0.0003358726389706135
0.24004800617694855,0.8225561380386353,-0.5474095940589905
2.052410364151001,0.5649620294570923,-0.015874268487095833
6.049210071563721,0.5564244985580444,-0.00013815042620990425
6.949389934539795,0.5561664700508118,0.00033542432356625795
27.281455993652344,0.5562365055084229,0.00020695070270448923
43.004600524902344,0.5564002990722656,-9.375032823299989e-05
27.209442138671875,0.5562126040458679,0.0002507802564650774
0.5401080250740051,0.7033911347389221,-0.2880030870437622
18.33966827392578,0.5562728643417358,0.00014016113709658384
31.842369079589844,0.5567169785499573,-0.00067519536241889
35.85116958618164,0.5563310980796814,3.330384424771182e-05
42.62052536010742,0.5568647384643555,-0.0009466515621170402
39.07981491088867,0.5564624667167664,-0.0002078995166812092
49.773956298828125,0.5566114783287048,-0.0004814925487153232
43.60472106933594,0.556085467338562,0.00048415755736641586
33.29465866088867,0.556692898273468,-0.0006310658063739538
14.642928123474121,0.5561133027076721,0.00043305501458235085
7.081416130065918,0.5561854243278503,0.00030071812216192484
31.17023468017578,0.5563453435897827,7.1354088504449464e-06
48.921783447265625,0.5562113523483276,0.0002531354839447886
26.82536506652832,0.5562890768051147,0.00011038356751669198
41.756351470947266,0.5560497641563416,0.000549720658455044
39.1998405456543,0.5563551187515259,-1.0786897291836794e-05
48.645729064941406,0.556151807308197,0.00036239097244106233
19.215843200683594,0.5564953684806824,-0.0002683565835468471
36.70334243774414,0.5564967393875122,-0.000270846183411777
6.6973395347595215,0.5561909079551697,0.0002906017180066556
47.4694938659668,0.5564650893211365,-0.00021273492893669754
26.225244522094727,0.5567190647125244,-0.000679058488458395
7.6815361976623535,0.5564749836921692,-0.00023088966554496437
23.296659469604492,0.5562074780464172,0.00026018134667538106
1.5123025178909302,0.5798124074935913,-0.04353883117437363
32.47849655151367,0.5560279488563538,0.0005896691582165658
46.73734664916992,0.5562564730644226,0.00017029592709150165
19.419883728027344,0.5563133358955383,6.587938696611673e-05
46.89337921142578,0.5562121272087097,0.00025165211991406977
21.50830078125,0.5560908317565918,0.0004743020690511912
37.61552429199219,0.55626380443573,0.00015684282698202878
13.838768005371094,0.5567747950553894,-0.0007814046693965793
4.248849868774414,0.5565508604049683,-0.00037021099706180394
29.813962936401367,0.556664764881134,-0.0005793640739284456
14.810961723327637,0.5562008023262024,0.00027246781974099576
33.714744567871094,0.5567796230316162,-0.0007903081132099032
38.68373489379883,0.5566126704216003,-0.00048374480684287846
14.246849060058594,0.5562822222709656,0.00012302548566367477
5.209041595458984,0.5563298463821411,3.55789452441968e-05
24.712942123413086,0.5567088723182678,-0.0006603735964745283
45.621124267578125,0.5563783049583435,-5.341610449249856e-05
17.58351707458496,0.5564047694206238,-0.00010197626397712156
3.5647130012512207,0.5568913817405701,-0.0009955085115507245
41.69633865356445,0.5560184717178345,0.0006071119569242001
34.4468879699707,0.5561123490333557,0.0004347696667537093
2.2324464321136475,0.5626094341278076,-0.011525762267410755
28.781755447387695,0.5561563372612,0.00035409710835665464
36.66733169555664,0.5564669966697693,-0.00021617990569211543
37.15943145751953,0.5566002726554871,-0.0004609766183421016
3.108621835708618,0.5576399564743042,-0.002370985923334956
47.16943359375,0.5562674403190613,0.00015014814562164247
51.31026077270508,0.5566763281822205,-0.0006006020703352988
31.530305862426758,0.5567305088043213,-0.0007001433405093849
0.2880576252937317,0.7976546883583069,-0.49130672216415405
26.28525733947754,0.5567123889923096,-0.0006668196874670684
5.80916166305542,0.5564225912094116,-0.0001346487260889262
33.09061813354492,0.5564110279083252,-0.00011351176362950355
19.143829345703125,0.5565541386604309,-0.0003762294945772737
0.8281656503677368,0.6406261920928955,-0.16067956387996674
15.543108940124512,0.5567611455917358,-0.0007564084371551871
21.280256271362305,0.5563051700592041,8.082046406343579e-05
19.875974655151367,0.5561074018478394,0.00044392532436177135
30.978195190429688,0.5561593770980835,0.00034849034273065627
22.168434143066406,0.5563240647315979,4.6153956645866856e-05
19.071813583374023,0.5566032528877258,-0.00046641548397019506
20.032007217407227,0.5561509728431702,0.000363871396984905
12.710541725158691,0.5560209155082703,0.0006025765324011445
44.78095626831055,0.5564728379249573,-0.00022690260084345937
51.10622024536133,0.5564387440681458,-0.00016439075989183038
40.38807678222656,0.5565801858901978,-0.0004240228154230863
28.265653610229492,0.5564708709716797,-0.00022333709057420492
3.456691265106201,0.557040810585022,-0.0012700168881565332
27.425485610961914,0.5563144087791443,6.393001967808232e-05
12.37447452545166,0.5562382936477661,0.00020368157129269093
53.92678451538086,0.5563523173332214,-5.640045856125653e-06
51.538307189941406,0.5568186044692993,-0.0008618569117970765
2.6645328998565674,0.5591382384300232,-0.005126704927533865
3.600720167160034,0.5568476915359497,-0.0009152739658020437
4.296859264373779,0.5565485954284668,-0.00036607979563996196
1.8603720664978027,0.568640947341919,-0.02269311249256134
16.299259185791016,0.5561872720718384,0.0002972728689201176
53.482696533203125,0.5568961501121521,-0.0010043119546025991
22.564512252807617,0.5567907094955444,-0.0008106319000944495
1.164232850074768,0.6010869145393372,-0.08381614089012146
47.73354721069336,0.5566130876541138,-0.00048445689026266336
33.72674560546875,0.5567660927772522,-0.0007654873188585043
36.7153434753418,0.5565065145492554,-0.0002888098533730954
3.540708065032959,0.5569222569465637,-0.0010522189550101757
46.19723892211914,0.5566621422767639,-0.0005744975060224533
40.14802932739258,0.5563478469848633,2.561220298957778e-06
31.78235626220703,0.5567668676376343,-0.0007669090991839767
21.388277053833008,0.5561906099319458,0.00029120073304511607
38.10762023925781,0.556240975856781,0.0001987451541936025
36.43928909301758,0.5562915205955505,0.00010595348430797458
43.184635162353516,0.5561834573745728,0.000304317130940035
34.54290771484375,0.5561342835426331,0.00039455608930438757
40.736148834228516,0.5567107200622559,-0.0006637456244789064
26.429285049438477,0.5566177368164062,-0.0004930044524371624
10.1060209274292,0.556606650352478,-0.00047264984459616244
5.101020336151123,0.5563352108001709,2.572798985056579e-05
41.07221603393555,0.5563704371452332,-3.895363988704048e-05
20.848169326782227,0.5567159652709961,-0.0006733781774528325
51.130226135253906,0.5564680695533752,-0.0002181464369641617
48.75374984741211,0.5561551451683044,0.000356240983819589
47.2774543762207,0.5563287138938904,3.769131581066176e-05
47.67353439331055,0.5565921664237976,-0.00044600872206501663
30.942188262939453,0.5561329126358032,0.00039712502621114254
49.11382293701172,0.5563375353813171,2.1421779820229858e-05
10.358071327209473,0.5563684701919556,-3.5285680496599525e-05
3.2166433334350586,0.5574457049369812,-0.0020139412954449654
52.89457702636719,0.5563272833824158,4.0263057599077e-05
0.3600720167160034,0.7652174830436707,-0.41972267627716064
26.21324348449707,0.5567177534103394,-0.0006766802398487926
26.441287994384766,0.556607723236084,-0.0004746489867102355
38.011600494384766,0.5562049150466919,0.00026492541655898094
8.221644401550293,0.5565395951271057,-0.0003494976554065943
4.716943264007568,0.556429386138916,-0.00014714596909470856
4.044808864593506,0.5565668940544128,-0.0003996833984274417
47.973594665527344,0.5565534234046936,-0.0003748828312382102
15.747149467468262,0.5565724968910217,-0.00040996744064614177
9.457891464233398,0.55637127161026,-4.0463270124746487e-05
32.022403717041016,0.5565025806427002,-0.00028152973391115665
44.156829833984375,0.5567219853401184,-0.0006844183662906289
14.570914268493652,0.5561045408248901,0.00044912713929079473
52.18643569946289,0.5561240911483765,0.00041331537067890167
23.92078399658203,0.556236982345581,0.0002061000413959846
50.926185607910156,0.5562333464622498,0.00021277090127114207
49.845970153808594,0.5565545558929443,-0.00037701791734434664
39.46389389038086,0.5561577677726746,0.00035145116271451116
25.277055740356445,0.5561800599098206,0.0003105417708866298
18.42368507385254,0.5563281774520874,3.8623809814453125e-05
37.86757278442383,0.5561869740486145,0.00029784004436805844
40.41208267211914,0.5566012263298035,-0.00046271129394881427
25.409082412719727,0.5561632513999939,0.00034137084730900824
44.7929573059082,0.5564591884613037,-0.00020192001829855144
50.73414611816406,0.5560792088508606,0.0004956535412929952
13.89877986907959,0.5567084550857544,-0.0006596447201445699
35.58711624145508,0.5565817952156067,-0.00042700127232819796
26.5493106842041,0.5565124154090881,-0.00029957687365822494
12.602520942687988,0.5560517907142639,0.0005459330277517438
18.96379280090332,0.5566420555114746,-0.0005377053166739643
5.569113731384277,0.5563746690750122,-4.66727142338641e-05
46.44929122924805,0.5564556121826172,-0.0001952692400664091
39.139827728271484,0.5564090013504028,-0.000109750239062123
45.02100372314453,0.5562493205070496,0.0001834260328905657
48.54970932006836,0.5561708211898804,0.00032748625380918384
15.771154403686523,0.5565474629402161,-0.0003639159258455038
43.53270721435547,0.5560543537139893,0.0005412701866589487
33.54671096801758,0.5568853616714478,-0.0009845427703112364
47.745548248291016,0.5566158890724182,-0.0004895715392194688
11.978395462036133,0.556708037853241,-0.0006588825490325689
30.534107208251953,0.556087076663971,0.00048121047439053655
45.15303039550781,0.5561882853507996,0.0002954539377242327
30.162033081054688,0.556400716304779,-9.450541983824223e-05
31.566312789916992,0.5567554831504822,-0.0007459396147169173
44.45689010620117,0.5568313002586365,-0.0008851875318214297
11.810361862182617,0.5567772388458252,-0.0007859698962420225
21.904380798339844,0.556072473526001,0.0005079612601548433
17.007402420043945,0.5566114783287048,-0.0004815055290237069
32.874576568603516,0.5561458468437195,0.000373366114217788
5.629125595092773,0.5563875436782837,-7.03667028574273e-05
0.43208640813827515,0.7377063035964966,-0.360343337059021
31.914382934570312,0.556639552116394,-0.000533067446667701
36.96739196777344,0.5566533803939819,-0.0005585069884546101
40.48409652709961,0.5566577315330505,-0.0005664363270625472
27.59351921081543,0.5564380884170532,-0.0001631359482416883
23.344669342041016,0.5561619400978088,0.0003438174317125231
26.0692138671875,0.556649923324585,-0.0005521064158529043
30.390077590942383,0.556181013584137,0.00030882161809131503
36.991397857666016,0.5566570162773132,-0.0005651033134199679
46.71334457397461,0.5562679171562195,0.00014922984701115638
10.730146408081055,0.5560852885246277,0.00048444123240187764
14.426885604858398,0.5561416745185852,0.00038100744131952524
52.95458984375,0.5564137697219849,-0.00011848987924167886
16.27525520324707,0.556189775466919,0.0002927251916844398
16.311262130737305,0.5561866164207458,0.00029844522941857576
32.61052322387695,0.5560029149055481,0.0006356425583362579
10.478096008300781,0.556251585483551,0.00017924472922459245
43.424686431884766,0.5560451745986938,0.0005581180448643863
10.874175071716309,0.5560634732246399,0.0005244718631729484
51.34626770019531,0.5567115545272827,-0.0006653263117186725
50.78215789794922,0.5561091303825378,0.00044075195910409093
51.694339752197266,0.5567460060119629,-0.0007285705651156604
26.393278121948242,0.5566465258598328,-0.000545836053788662
26.69333839416504,0.5563858151435852,-6.721108366036788e-05
20.440088272094727,0.5564829707145691,-0.00024554983247071505
7.825565338134766,0.5565471649169922,-0.0003634218592196703
24.832965850830078,0.5565697550773621,-0.0004049218841828406
38.647727966308594,0.5565978288650513,-0.0004564874107018113
3.3486697673797607,0.557214617729187,-0.0015893385279923677
25.5891170501709,0.5562261939048767,0.00022584389080293477
9.03780746459961,0.5561394691467285,0.0003850140783470124
47.03740692138672,0.5562204718589783,0.0002363967796554789
10.802160263061523,0.5560669302940369,0.0005181837477721274
25.829166412353516,0.5564265847206116,-0.00014206665218807757
15.61512279510498,0.5567029118537903,-0.0006493944092653692
34.782955169677734,0.5563144087791443,6.395982927642763e-05
38.53970718383789,0.5565354228019714,-0.000341892329743132
3.5767152309417725,0.5568764209747314,-0.0009681134251877666
17.59552001953125,0.5563948750495911,-8.384863758692518e-05
27.04140853881836,0.5562034845352173,0.0002675092837307602
28.1456298828125,0.5565629601478577,-0.00039237315650098026
38.82776641845703,0.5566262602806091,-0.0005087016033940017
24.112823486328125,0.5564756393432617,-0.00023208277707453817
14.798959732055664,0.5561916828155518,0.00028915313305333257
32.538509368896484,0.556008517742157,0.0006254326435737312
41.44429016113281,0.5560238361358643,0.0005972551880404353
30.2580509185791,0.556302011013031,8.669149246998131e-05
51.29825973510742,0.5566638708114624,-0.0005777446203865111
45.83716583251953,0.5565820336341858,-0.0004274586390238255
38.02360534667969,0.5562084317207336,0.00025848738732747734
53.638729095458984,0.5567310452461243,-0.000701075594406575
53.08661651611328,0.5566100478172302,-0.0004788887163158506
15.855171203613281,0.556460440158844,-0.00020414480241015553
51.38227462768555,0.5567431449890137,-0.00072326953522861
7.5495100021362305,0.5563981533050537,-8.981084101833403e-05
1.9563913345336914,0.5666216015815735,-0.01894746720790863
7.609521865844727,0.5564335584640503,-0.00015482638264074922
46.07721710205078,0.5567077398300171,-0.0006582424393855035
48.237648010253906,0.5563507080078125,-2.6754737518785987e-06
22.924585342407227,0.5566795468330383,-0.0006065282505005598
16.239248275756836,0.5561964511871338,0.0002804085670504719
0.2760552167892456,0.8036162257194519,-0.5046472549438477
12.530506134033203,0.5560945272445679,0.00046757899690419436
41.58831787109375,0.5559934973716736,0.0006529497331939638
28.709741592407227,0.5561738610267639,0.0003218910424038768
49.641929626464844,0.5566622018814087,-0.000574651116039604
6.385277271270752,0.5563039779663086,8.302323112729937e-05
12.986597061157227,0.556130588054657,0.0004013457801192999
27.353469848632812,0.556270956993103,0.00014368505799211562
13.718743324279785,0.5568574070930481,-0.0009331589099019766
21.064212799072266,0.5565549731254578,-0.0003777726669795811
1.9923985004425049,0.5659602284431458,-0.01772216521203518
18.54370880126953,0.5564193725585938,-0.00012876234541181475
5.857171535491943,0.5564287900924683,-0.0001460646017221734
25.253049850463867,0.5561890006065369,0.00029417278710752726
36.12722396850586,0.5562026500701904,0.0002691007684916258
8.533706665039062,0.5563144683837891,6.381898128893226e-05
47.31346130371094,0.5563524961471558,-6.016136467223987e-06
9.181836128234863,0.556184709072113,0.0003020386502612382
3.6607320308685303,0.556782066822052,-0.0007947648991830647
50.1700325012207,0.5562260746955872,0.00022611174790654331
8.713743209838867,0.5562002062797546,0.00027353205950930715
22.06041145324707,0.5562015771865845,0.00027101219166070223
14.45089054107666,0.5561305284500122,0.00040150166023522615
9.505901336669922,0.5564115643501282,-0.00011441843525972217
47.39748001098633,0.5564121603965759,-0.00011555058881640434
35.635128021240234,0.556532621383667,-0.00033673434518277645
38.15563201904297,0.5562653541564941,0.0001539822551421821
9.649930000305176,0.556531548500061,-0.00033479020930826664
29.65793228149414,0.556631326675415,-0.0005179891013540328
36.295257568359375,0.5562212467193604,0.00023494631750509143
26.861371994018555,0.5562678575515747,0.00014939301763661206
28.925785064697266,0.5561570525169373,0.00035275184200145304
37.11142349243164,0.5566294193267822,-0.0005144251044839621
18.07561492919922,0.5561815500259399,0.00030774695915170014
31.830366134643555,0.556728184223175,-0.0006958210142329335
34.87897491455078,0.5564211010932922,-0.00013200906687416136
34.6389274597168,0.556187093257904,0.0002976464165840298
31.146228790283203,0.5563188791275024,5.5684471590211615e-05
44.804962158203125,0.5564457774162292,-0.00017725075304042548
11.078215599060059,0.5561351180076599,0.00039307610131800175
40.79615783691406,0.5566730499267578,-0.0005945836892351508
21.772354125976562,0.5560207366943359,0.0006029200158081949
42.776554107666016,0.5567153096199036,-0.0006722254329361022
42.29645919799805,0.5566802620887756,-0.0006077837315388024
38.3836784362793,0.5564207434654236,-0.00013133381435181946
42.70454025268555,0.55679851770401,-0.0008250521495938301
30.49810028076172,0.55610591173172,0.00044664499000646174
9.973995208740234,0.5566700100898743,-0.0005890218890272081
12.350470542907715,0.5562653541564941,0.00015396253729704767
36.55931091308594,0.556378185749054,-5.311490531312302e-05
0.636127233505249,0.6782504320144653,-0.23622530698776245
2.6405282020568848,0.5592716932296753,-0.005372344516217709
27.137428283691406,0.5562004446983337,0.00027310792938806117
49.59391784667969,0.5566591620445251,-0.0005690843681804836
15.363072395324707,0.5567591190338135,-0.0007525895489379764
33.67873764038086,0.5568177103996277,-0.0008601938025094569
47.96159362792969,0.5565611124038696,-0.0003890702791977674
38.74374771118164,0.5566283464431763,-0.0005125151947140694
47.02540588378906,0.5562179684638977,0.00024095298431348056
20.47609519958496,0.5565177202224731,-0.00030933826928958297
19.047809600830078,0.5566166639328003,-0.0004910221905447543
18.74774932861328,0.5565714240074158,-0.0004079441714566201
45.537105560302734,0.5563061237335205,7.909231499070302e-05
2.3044610023498535,0.5618683695793152,-0.010157972574234009
32.658531188964844,0.5560101866722107,0.000622349907644093
34.06281280517578,0.5563396215438843,1.7577343896846287e-05
14.138827323913574,0.556404709815979,-0.00010188821033807471
34.21884536743164,0.5561912059783936,0.00029010293656028807
39.25985336303711,0.5563027262687683,8.537305984646082e-05
39.16383361816406,0.5563873648643494,-7.005084626143798e-05
51.75435256958008,0.5566816329956055,-0.0006103233899921179
25.10902214050293,0.5562777519226074,0.00013115847832523286
11.678336143493652,0.5567179322242737,-0.0006770348991267383
19.10782241821289,0.5565801858901978,-0.0004240735142957419
27.58151626586914,0.5564287304878235,-0.00014597541303373873
31.80636215209961,0.5567489266395569,-0.0007338897557929158
36.48729705810547,0.5563238263130188,4.667492612497881e-05
11.018203735351562,0.5561019778251648,0.00045382941607385874
42.51250076293945,0.5568671226501465,-0.0009509787778370082
27.617523193359375,0.5564568042755127,-0.00019745825557038188
36.34326934814453,0.556239664554596,0.00020114525977987796
33.198638916015625,0.5565638542175293,-0.00039401662070304155
42.66853332519531,0.5568332076072693,-0.0008887199219316244
30.28205680847168,0.5562782883644104,0.00013024425425101072
5.029006004333496,0.5563444495201111,8.755622729950119e-06
52.5465087890625,0.5559985041618347,0.0006437986739911139
40.0160026550293,0.556233286857605,0.00021285931870806962
17.631526947021484,0.5563659071922302,-3.066585122724064e-05
1.5843168497085571,0.5769326686859131,-0.0381452813744545
26.597318649291992,0.5564690828323364,-0.00021999776072334498
37.03940963745117,0.556655764579773,-0.0005628355429507792
10.022004127502441,0.5566568970680237,-0.0005649074446409941
14.498899459838867,0.5561140775680542,0.00043165517854504287
38.55171203613281,0.5565434098243713,-0.0003565095830708742
49.30586242675781,0.5564950108528137,-0.000267605297267437
3.048609733581543,0.5577620267868042,-0.0025953236036002636
41.264251708984375,0.5561543703079224,0.00035772373666986823
7.1894378662109375,0.556216835975647,0.0002429806045256555
12.314462661743164,0.5563077926635742,7.606970757478848e-05
33.59471893310547,0.5568783283233643,-0.0009715790511108935
52.97859573364258,0.5564493536949158,-0.00018379629182163626
48.34566879272461,0.5562722682952881,0.00014131137868389487
7.909582138061523,0.5565772652626038,-0.0004187022568657994
38.61172103881836,0.5565796494483948,-0.0004230746708344668
36.871376037597656,0.5566164255142212,-0.0004905606037937105
13.118623733520508,0.5562664270401001,0.00015204708324745297
9.817963600158691,0.5566412210464478,-0.0005360766081139445
2.772554397583008,0.5586161017417908,-0.00416592787951231
32.946590423583984,0.5562235116958618,0.00023075145145412534
2.604520797729492,0.5594843626022339,-0.005763856694102287
7.141428470611572,0.556201159954071,0.0002717497409321368
37.44749069213867,0.5563770532608032,-5.112329017720185e-05
2.484496831893921,0.560305655002594,-0.007276588119566441
10.466093063354492,0.5562625527381897,0.00015905783220659941
51.55030822753906,0.5568190813064575,-0.0008627389324828982
41.52830505371094,0.5559974312782288,0.000645765452645719
28.109621047973633,0.5565865635871887,-0.0004357613215688616
41.03620910644531,0.5564146637916565,-0.00012018711277050897
47.22944641113281,0.5562993288040161,9.155413135886192e-05
34.62692642211914,0.5561789274215698,0.00031263651908375323
11.342267990112305,0.5563731789588928,-4.3943255150225013e-05
31.686336517333984,0.5567964911460876,-0.0008212571847252548
17.475494384765625,0.5564959049224854,-0.0002693044953048229
13.03460693359375,0.5561748743057251,0.0003200157079845667
33.942787170410156,0.5564884543418884,-0.0002555895771365613
51.322265625,0.5566884279251099,-0.0006228496204130352
20.608121871948242,0.5566329956054688,-0.0005209744558669627
19.743947982788086,0.5561191439628601,0.0004223600553814322
21.364273071289062,0.5562143921852112,0.0002474748471286148
30.858171463012695,0.5560840964317322,0.00048670812975615263
29.38187599182129,0.5564275979995728,-0.0001439283660147339
40.580116271972656,0.5567106008529663,-0.0006635032477788627
13.574714660644531,0.5568154454231262,-0.0008560667047277093
13.106621742248535,0.5562523603439331,0.00017779362678993493
44.516902923583984,0.5567761063575745,-0.000783849332947284
28.913782119750977,0.5561551451683044,0.00035624834708869457
33.70273971557617,0.5567927360534668,-0.000814405211713165
39.115821838378906,0.5564305782318115,-0.00014932395424693823
26.89737892150879,0.55624920129776,0.00018362043192610145
24.400880813598633,0.5568050742149353,-0.0008370339637622237
41.15623092651367,0.5562698245048523,0.00014577413094229996
37.81956481933594,0.5561912059783936,0.0002900763647630811
31.638328552246094,0.5567889213562012,-0.0008073939825408161
38.0836181640625,0.5562303066253662,0.00021834118524566293
10.178035736083984,0.5565470457077026,-0.0003632469451986253
12.614522933959961,0.5560463666915894,0.0005559309502132237
17.067413330078125,0.556645393371582,-0.0005437968648038805
17.415483474731445,0.5565456748008728,-0.0003606865939218551
47.48149490356445,0.5564738512039185,-0.0002287812385475263
50.68613815307617,0.5560557842254639,0.0005386121338233352
4.764953136444092,0.5564126372337341,-0.00011646283383015543
0.42008402943611145,0.7419945597648621,-0.3695182204246521
49.04180908203125,0.5562841892242432,0.00011940966214751825
13.226645469665527,0.5564031004905701,-9.88800311461091e-05
49.569915771484375,0.5566540360450745,-0.000559697684366256
44.96099090576172,0.5562933683395386,0.00010253779328195378
44.288856506347656,0.5568380355834961,-0.0008975915261544287
12.110422134399414,0.5565647482872009,-0.0003956723667215556
4.560912132263184,0.5564866662025452,-0.0002523378061596304
40.74814987182617,0.5567048788070679,-0.0006530722603201866
10.586116790771484,0.5561633706092834,0.0003412145306356251
33.2226448059082,0.5565972924232483,-0.000455436238553375
52.594520568847656,0.5560197830200195,0.0006046630442142487
44.936988830566406,0.5563135147094727,6.550991383846849e-05
21.196239471435547,0.5564031004905701,-9.895607945509255e-05
38.62372589111328,0.5565860271453857,-0.00043483098852448165
11.870373725891113,0.5567741394042969,-0.0007802487234584987
18.435688018798828,0.5563368201255798,2.2814248950453475e-05
19.251850128173828,0.5564637780189514,-0.0002103538572555408
25.000999450683594,0.5563784241676331,-5.359040369512513e-05
10.514102935791016,0.5562198758125305,0.00023744499776512384
53.002601623535156,0.5564851760864258,-0.00024963091709651053
13.802760124206543,0.5568095445632935,-0.0008452852489426732
48.40568161010742,0.5562348961830139,0.00020984582079108804
16.1312255859375,0.5562376379966736,0.00020484105334617198
51.25025177001953,0.5566112399101257,-0.0004811264225281775
51.766353607177734,0.5566673278808594,-0.0005841106758452952
36.75135040283203,0.5565351843833923,-0.00034140891511924565
28.697738647460938,0.5561779141426086,0.00031447899527847767
34.914981842041016,0.5564634203910828,-0.00020963477436453104
33.558712005615234,0.5568853616714478,-0.000984514714218676
0.20404081046581268,0.8431904911994934,-0.5946521162986755
21.79636001586914,0.5560258626937866,0.0005935244844295084
9.57791519165039,0.5564725995063782,-0.000226463089347817
11.21024227142334,0.5562384724617004,0.0002033510390901938
44.492897033691406,0.5567995309829712,-0.0008269019890576601
50.12202453613281,0.5562731027603149,0.00013979242066852748
46.509300231933594,0.5564054846763611,-0.00010334018588764593
32.634525299072266,0.5560054779052734,0.0006310039316304028
44.672935485839844,0.556600034236908,-0.0004604611312970519
21.916383743286133,0.5560799837112427,0.0004942351952195168
5.329065799713135,0.55633544921875,2.532315738790203e-05
35.71914291381836,0.5564482808113098,-0.0001818634627852589
33.510704040527344,0.5568790435791016,-0.0009728605509735644
44.852970123291016,0.5563940405845642,-8.229219383792952e-05
20.33206558227539,0.5563777685165405,-5.244520434644073e-05
49.977996826171875,0.5564242005348206,-0.00013763034075964242
29.94598960876465,0.5566034913063049,-0.0004668511974159628
8.92978572845459,0.5561349987983704,0.00039327671402134
0.012002400122582912,0.9884655475616455,-0.9464222192764282
3.5167033672332764,0.5569544434547424,-0.001111441059038043
40.532108306884766,0.5566880106925964,-0.0006220231880433857
52.258453369140625,0.5560609102249146,0.0005291817942634225
10.082015991210938,0.5566235780715942,-0.000503727700561285
1.7403481006622314,0.571755588054657,-0.02848384529352188
53.62672424316406,0.5567463636398315,-0.0007291723741218448
11.666333198547363,0.5567090511322021,-0.0006607072427868843
31.074214935302734,0.5562442541122437,0.00019273140060249716
43.952789306640625,0.5564544796943665,-0.00019322391017340124
49.005802154541016,0.5562599301338196,0.00016392087854910642
52.786556243896484,0.5561873316764832,0.00029724001069553196
44.04880905151367,0.5565860867500305,-0.00043485977221280336
43.66473388671875,0.5561257600784302,0.00041022192453965545
53.99879837036133,0.5562744736671448,0.00013725268945563585
7.741548538208008,0.556507408618927,-0.00029037901549600065
23.1046199798584,0.5564404129981995,-0.00016738711565267295
39.64392852783203,0.5560995936393738,0.0004582582332659513
37.219444274902344,0.5565581321716309,-0.0003835863317362964
21.892377853393555,0.5560654401779175,0.0005208696238696575
